3.07544622724212	6.83769476836864	5.59876992298883	0
4.21128379264059	7.34812790100700	6.84747490109686	0
-2.39390695218040	7.47860931643935	-4.57672229769946	0
6.27327047047054	7.56096082040892	3.88996185266391	0
-6.94643050002352	6.09059426604153	-8.47807444418073	0
-0.698628330669938	7.47069001879356	-1.39184021159997	0
6.35968941024142	7.70696375107169	1.70228174373886	0
6.22289879805569	6.88930269752429	4.33769984799008	0
5.07901866919508	7.61387224461136	7.04434521976467	0
0.0876154073259529	5.92728363942677	0.175219879832392	0
-6.80592249788244	8.57940458926246	-8.54853208744472	0
-8.19062449033818	9.26400546467262	-6.78179463376147	0
-2.37079451814532	7.24602549409349	-4.53649641651714	0
-5.69287789761196	6.28163337059283	-8.51812538969870	0
6.01076691043613	8.22085421202225	-2.11681914895448	0
-1.67128585478832	6.95796121112250	-3.26997370203700	0
-2.02504126134678	6.60966862188420	-3.92167851072481	0
4.83639284930743	8.38548692346735	-5.16455583965203	0
4.62113893648422	6.62870328525784	7.05352012691143	0
0.0116481102129815	6.18776685531823	0.0232961947958245	0
2.04999815024042	5.00435698011239	3.94721312972281	0
1.78991767088585	6.72936534645003	3.47958591954205	0
6.35822017861085	8.22782875066205	1.58762328906713	0
5.70842151709634	7.62811038575307	-3.40398767567604	0
1.62426274187576	6.66396190506161	3.17425695422289	0
3.59808237671436	9.19366288057677	6.27272686473015	0
-1.82770608394475	7.08137582432032	-3.56071586431896	0
-5.90992046653013	7.01744906173951	-8.59606287632440	0
3.97827966518072	6.51183190457124	6.66168235904182	0
6.29349483538208	8.83513610962893	3.66616602937332	0
-6.29761862783115	6.95116290897716	-8.65379148442255	0
-6.83875417277022	8.62525315274891	-8.53379433034540	0
3.87697308560995	6.66452200986318	6.56773876160604	0
0.359586251325510	9.37408611092048	0.718409422838434	0
0.331260315587775	9.65955132140372	0.661924656522264	0
-0.644127283883967	7.18049829302482	-1.28400336631189	0
5.56032768531867	7.23699857237128	-3.85921919151615	0
-4.73928272066723	6.90893169252442	-7.84715984150765	0
4.77926533024725	8.06666835558650	7.08333875303361	0
-3.81418574170410	6.34742087682619	-6.78162570765554	0
6.02206801934514	6.30569996138247	5.44895838179671	0
-3.33757222024444	7.19831048409755	-6.10731661182849	0
2.89353032626711	7.80726142606620	5.33342568044103	0
3.69602771786247	6.46959253226027	6.38208271219000	0
-0.995259917958170	7.71498403897581	-1.97497424341675	0
3.81079555191914	8.63155160836787	6.50240628195512	0
5.26378094139059	8.08340945841233	6.94427891390937	0
-6.25668128356642	9.46867052235948	-8.65295812934228	0
3.29113642533544	8.23754020350695	5.89399213190385	0
-2.00629211812703	7.58745550457199	-3.88767903212262	0
-5.96225162048960	8.73473429711167	-8.61014110684858	0
-4.05841071946887	8.60879901979488	-7.09643454978736	0
5.39127645123323	8.33711943975620	6.83334125781267	0
-4.93640045961470	7.15123863262201	-8.02548745158901	0
-6.09776227465777	6.52212048194364	-8.63769068497954	0
6.30539132074108	8.49318762793621	0.302962578580156	0
2.66840621133174	9.03855232346288	-4.59483957530660	0
-6.70909556158723	8.13638933208722	-8.58607233033717	0
5.74888959514447	7.02722310290902	6.27434010289857	0
-8.73821267154550	7.88852767504099	8.26512874021528	0
6.18843037692924	9.47928135548287	4.58661193611876	0
3.28735355502540	7.21199844660940	5.88900925464323	0
-8.05973687829779	7.82732038023815	-7.07631403455635	0
4.80082266762606	7.26136740496142	7.08492131837211	0
6.11508172464365	8.51463937199242	-1.49053270510083	0
5.42919838941499	8.08345033667920	6.79275335735480	0
5.71040246720245	7.68094046419895	6.35664782026235	0
-1.41881059337717	7.68881087520292	-2.79299382804525	0
3.17080677258248	7.56168902426922	5.73202216060761	0
-8.93525738975574	7.12276754816847	-4.17181079067489	0
3.92392392765768	6.50701664406513	6.61221108326299	0
-0.395754841342177	10.3454167506910	-0.790516911079899	0
6.33520966883648	7.84750053142534	0.832324091247837	0
0.517091377371001	7.38738473317873	1.03190040816513	0
1.71410895870102	6.49121408780191	3.34052539683419	0
5.49121662191416	6.80961793776534	6.71807709659168	0
5.62203863479513	6.51375034763625	6.52263963675596	0
-5.31941901062816	6.68341788497864	-8.31522162924859	0
6.33455562914819	9.00579509046575	0.818089336913768	0
5.06878864735792	6.25162413201831	7.04802780377839	0
3.65576835485813	6.65431508755776	6.33785431043310	0
-3.97543723322616	6.13121305208395	-6.99197273834325	0
-2.66431946087905	7.61119713950160	-5.03846673877108	0
3.92261306472106	7.17337079390052	6.61099106564367	0
-5.32035444866864	6.62067536438928	-8.31583193894001	0
0.518906229831700	9.06942509856263	1.03550583971963	0
3.80288003779723	9.34066667469451	6.49438935009927	0
3.27353516190585	9.36462840732980	5.87074604900571	0
6.35214645802189	5.24064855331831	1.29904512780527	0
5.58234372972573	10.4600883097641	6.58782517157826	0
3.49859307161031	8.37794706120845	6.15572856079137	0
-2.72456189155433	8.00424267926343	-5.13899395673603	0
3.92802777997069	6.67627736807550	6.61602240778699	0
2.16168761525744	7.62095480635073	4.14306967888496	0
6.35888250223735	7.65406183757748	1.63422361758881	0
-6.18720039943468	7.48747459038550	-8.64860633389809	0
5.56487983069661	7.18226932283456	6.61481450351767	0
-0.979661545629853	7.50151295765439	-1.94449160109325	0
6.35913701039833	7.46072859352169	1.65403059639601	0
4.78705238286199	8.15170868760354	-5.21327278646286	0
-4.57537110913785	7.31489206574092	-7.68484631557120	0
-5.00487702201091	7.19956495590220	-8.08293704100275	0
-0.233866848260882	6.97339680593152	-0.467527848447336	0
3.93548339897081	8.24535840915914	6.62291499405681	0
-7.66309293399483	6.66998271135606	-7.77593276343243	0
5.57769546002632	6.74860792567838	-3.81025676936737	0
0.655726565927552	7.75681721285519	1.30677406242065	0
4.93492664035953	7.13520555799130	-5.05453257312901	0
2.31706866874867	6.23965959022265	4.41000201286280	0
1.77428699900896	7.54169793776586	3.45100910236166	0
6.07212961545892	7.34843806620644	5.23199940008648	0
5.73564159987207	7.63619658490358	-3.31014436502996	0
5.60489858755563	7.80952661680693	6.55145556424056	0
-0.126312610923985	7.08052179530990	-0.252592682031790	0
5.28115627643146	7.89632478046744	-4.51430212995078	0
4.88482871068588	7.20466145623058	7.08497529716929	0
2.83705879093314	6.86198695933134	5.24826116680041	0
6.26102155776222	7.78225176440772	4.01091407415501	0
4.37302489811469	6.59602324530158	6.94884912019868	0
-9.40118817726578	6.26984354705499	4.27672310181624	0
-9.41180808862129	6.38490607318090	-0.230813850323779	0
-8.15653742809884	6.69075014783886	-6.86195758331159	0
6.33024205007102	8.08571360421033	0.728290734934481	0
0.280460205347364	8.07099039070441	0.560559374280487	0
6.16296804699279	8.11598784197022	-1.14830825660579	0
5.10478358488440	8.04506269037005	7.03425444957732	0
0.348079046226002	7.51313641031711	0.695466238038385	0
6.04558961057834	8.31203360405887	5.35054379470691	0
3.08543058974892	7.67808938328699	5.61291667178243	0
4.76175893969948	6.80948269475039	7.08159836091396	0
6.35606694203483	6.68269247673426	2.43229652662019	0
5.42229823414879	6.27693520717529	-4.21210965212764	0
6.24969486783357	8.01303032004331	4.11503838569282	0
2.86405279072646	7.05892303202174	5.28912944989815	0
3.64133980145161	8.74989674726899	6.32175623358159	0
-9.45119782292022	7.31992110208045	3.34309312101641	0
5.31809429346792	6.71054643322722	6.90160381422830	0
6.28940244184391	7.04099087203176	0.0797954658190695	0
4.47177370241810	6.80821397322913	-5.43398910443578	0
6.20714545487265	8.00591237459969	4.45597682275101	0
0.319520176727945	7.96013103730370	0.638505748952087	0
6.07311150042028	6.99267245588874	-1.75925658192807	0
3.38019563340432	8.76425983148261	6.00917588956693	0
-9.45740877728885	6.79707920364393	3.17219801350944	0
4.29469105315465	8.09823292742262	6.90277550661485	0
4.45898584713042	6.81033366739637	6.99249249847237	0
1.27394153461879	8.84088633766185	2.51265479939146	0
5.08022513719817	8.49588384177541	7.04389887880980	0
-8.19109044228424	7.92765828884564	-6.78068129244917	0
5.22462692343097	6.05768157226350	-4.62074871473235	0
2.15974697319025	7.87841929024069	4.13969412222660	0
1.00362251279417	6.96297322042540	-1.96500302846873	0
-9.36547656448381	8.78883462402123	-0.905208724430418	0
-3.02910536753110	8.07538887447955	-5.63303703189527	0
5.86702969084808	5.75539779414568	5.97648421797900	0
4.55076086993557	8.14335526060432	7.03060204742028	0
-0.424475280886244	8.97728586443585	-0.847726589622035	0
-5.04095368396330	6.88783966798895	-8.11224242400618	0
6.33659938581492	7.53991068948962	0.863178202961247	0
2.99808259175630	4.37388639882306	5.48765653438096	0
-5.39196931889237	7.46796950927485	-8.36108145271870	0
1.68658186055114	10.1078428818504	3.28974795518758	0
-8.96887652639212	7.24357944957458	-3.99632208782522	0
5.24379974211347	8.84312698805055	-4.58552258694640	0
3.53305958384914	6.93495475668596	6.19691516509739	0
2.93712201874628	8.10566578222959	5.39828401800655	0
-4.82784378273036	7.47479697593261	-7.92961540738051	0
-8.77323245686920	10.1482564377707	8.15405795227152	0
5.95083691022880	8.39447631986036	-2.42319569086669	0
3.22361524931498	7.47857771133400	5.80397672956721	0
5.28257981137757	8.27689441271339	6.93024426464730	0
4.29752135996318	7.16106489994224	6.90454102319677	0
-6.65432129141923	7.71244881238069	-8.60348927093603	0
-3.85504109651545	8.22504510391392	-6.83581731573775	0
-0.383900614423053	7.52503752976795	-0.766894713662051	0
3.09116569576073	6.47163579439519	5.62102236219149	0
6.14212099869553	7.70792007742065	4.87294443247335	0
-8.07948694125574	8.84430186790391	-7.03412459819833	0
-4.26031343043528	6.30022863839312	-7.33941568633608	0
3.69890966331284	5.84701638358471	6.38520941354391	0
-0.882812955705895	6.71343086669058	-1.75474739884836	0
5.56869737052606	8.10759184734078	-3.83575996357013	0
5.37892283061337	6.51195690040928	6.84577400561457	0
6.31265282193712	7.33936735242202	0.415066588334734	0
2.33570761467425	7.65543380314097	4.44156322241945	0
-8.34896887771670	8.68601047496433	-6.37445446949421	0
5.93337028743825	5.97695638913999	-2.50667705583676	0
-9.30234826376742	8.39645701388504	-1.61772762124492	0
-9.06639968245214	7.05982121292677	-3.43883499743637	0
-4.77147421782150	8.00681139525422	-7.87756580770769	0
6.27670603442404	7.89803493220368	-0.0797465194687732	0
2.12579037825787	7.46112540153651	4.08046997360813	0
4.39345726203019	8.45908306385652	6.95989363703753	0
3.38833124847700	8.86712869815362	6.01949070635689	0
2.74681568530003	6.36907338375589	5.10958179313045	0
6.34440675706232	8.40018736137468	1.05567092464742	0
6.35494841376492	8.68843440350170	1.41297205269397	0
6.19944626318409	7.46133954948747	-0.854428895804310	0
2.02162325484828	8.48114631669459	3.89695666119117	0
1.26776010465229	6.43467399906176	2.50081219408492	0
-6.19657191043611	8.07220539750041	-8.64940637449191	0
-3.04566860847890	5.83987147629604	-5.65919688101650	0
-2.50613592610357	6.94250922150647	-4.77038534787594	0
4.82814856103392	6.94942599812069	7.08602147702746	0
4.66922122241115	8.28481835118793	7.06585969232876	0
2.82206969943185	10.6832942040461	5.22544417022392	0
-0.573582955891529	7.46432263952762	-1.14415841287707	0
-8.79426120226502	5.72430304168385	-4.83338291337991	0
1.97930717120512	7.44460248716575	3.82164705710054	0
-0.601028105016832	6.08088907248122	-1.19859857040168	0
3.01485040796655	7.08900447773648	5.51196151654386	0
1.11267507743089	7.87622531367541	2.20204926946858	0
2.13819583257141	7.77083884007566	4.10214140876168	0
5.77195672665672	6.47277688815638	6.22178927158990	0
2.16137489806015	8.63473299634031	4.14252580528045	0
6.06161829585598	7.85563725703526	5.27995747183029	0
-6.48432380057281	8.80248298826303	-8.64071558961967	0
-7.48657467494949	7.04780200338147	-8.00846665160514	0
0.550276168926501	8.30548133913568	1.09779831858335	0
6.09005576916712	7.84311454430750	5.14694016070827	0
6.08647521687609	7.80929481571735	5.16427296016800	0
5.55061365162944	6.82379188735698	6.63612591297040	0
-3.35765079512581	6.82193631333124	-6.13720824107686	0
3.08043415112810	7.14937159665436	5.60584287316572	0
-1.13505010497026	8.58734340851605	-2.24711441413111	0
-2.05586760807739	9.04773666163887	-3.97743829462543	0
-8.85679528729461	6.38256314479481	-4.55358410540950	0
-7.86030257635540	7.35246256665347	-7.46136116998184	0
0.304311771860204	7.93483711265974	0.608161950521399	0
6.35607747752754	7.39396416165707	2.43178981123446	0
4.91811826305697	7.18534523798690	7.08219455213732	0
1.33821579879007	8.40317534988849	2.63547480322229	0
2.60859600230602	7.76838799421010	4.89133281276207	0
4.67628562873899	7.62325995541272	7.06743827953848	0
-6.26212101257454	5.32376339202526	-8.65314346500827	0
5.92815415569491	8.37312752820538	5.79035471426356	0
5.97332308553302	6.95457324286992	5.63554465176193	0
-0.450905846140824	6.19391284230505	-0.900345648615394	0
-4.27418942059526	6.95051650983138	-7.35551347236148	0
6.25061754658735	9.16414997695178	-0.372390395682460	0
2.65268783329316	7.33863529438251	4.96169523697177	0
-2.49643819919321	8.40660605046079	-4.75376179277217	0
-7.96600900407068	7.21005532721496	-7.26628728195912	0
3.46615416497909	7.99176862560715	-5.32128922178675	0
-1.42388302555156	8.49451943705874	-2.80266285770498	0
4.53954004673983	6.53586051116701	7.02643200374120	0
-0.433807862387327	6.36150706240277	-0.866309579445413	0
6.36084833164316	7.78200951744756	2.03863353659101	0
6.25225172192304	8.03068147581440	4.09211927160304	0
-3.00058156253875	10.0041084874628	-5.58780945694298	0
5.85016561354375	8.63075040438028	-2.87376427026287	0
-5.12161520532470	7.07450637980005	-8.17531825673698	0
5.85082273294833	9.12781178699741	6.02184633846555	0
3.46785542817943	7.75454384476941	6.11842701379163	0
3.03626226641597	9.73920340429624	5.54282054651364	0
5.19124938522368	7.66473913480948	6.99148015891687	0
4.57711614743288	6.80615787241678	7.03984456860030	0
5.89808632707971	8.63843298330647	5.88502060712741	0
3.70955990411002	8.14976576417179	6.39671803959404	0
1.07974945562067	8.94808142098637	2.13823687491374	0
4.50189236100883	7.54906820653684	7.01143426464549	0
5.96350492058741	5.99139146754987	5.67057468094275	0
-8.38555215624621	6.81709889446227	-6.27151602995651	0
6.06540962017034	8.72250823465390	5.26281658112521	0
1.86840475135405	6.87981385577703	3.62230297352008	0
6.31211596374376	7.32511528179223	3.42281869939302	0
1.61312731364432	5.41212850691916	3.15354431455577	0
-7.97897441977847	7.67589117420931	-7.24098996841450	0
-7.19981351336966	7.27240242995578	-8.29956794859209	0
5.32205700314744	8.07644546386564	6.89823153786528	0
-0.714488863792790	8.59364615405443	-1.42318632019944	0
3.76833640543939	6.56305665647913	6.45890755925766	0
-6.42042265785340	6.97917563815440	-8.64837059453118	0
6.31817508971932	8.17042931139789	3.33261772974316	0
3.58016514468470	6.87963709804167	6.25208701411188	0
6.29858810096352	7.06344250114180	0.204477561277431	0
-3.02809898979775	5.04509794677915	-5.63144512138583	0
-8.33613299008808	8.55001037096679	-6.40974711045443	0
-2.26825685805771	8.77757168206069	3.79153413126611	0
6.33266712834776	8.73412901318909	3.08339876438896	0
3.64537796945512	9.18163682476629	6.32627466541722	0
3.93361574083906	5.58026595862009	6.62119221012957	0
6.21675040456926	8.27982949224782	-0.702109703490588	0
1.91266888504540	7.73504877211443	3.70220071247399	0
6.32385827590062	8.41100962893211	0.606223012925772	0
2.76089253508226	7.49923409551087	5.13141822204495	0
0.250666056415734	7.36530427841435	0.501074616924834	0
5.66189374302017	8.34003123164319	6.45151474795788	0
6.31137540788868	6.74066110755307	3.43340773758429	0
3.82048667046503	7.87504677028047	-5.48093694224826	0
-1.87977467563841	7.77427776856406	-3.65661387330818	0
6.04295164369438	8.59403788403468	5.36187889394058	0
4.29933297757111	6.63484576616540	6.90566719064144	0
4.72676545395732	7.67582650600266	7.07692137000592	0
5.15930285906653	8.78763430709729	7.00892880828232	0
-7.54628120118713	7.59307660764413	-7.93466526891504	0
-0.384871325693102	5.70506988004036	-0.768829267834827	0
-1.61154134045596	6.21767507851024	-3.15792547034964	0
-8.00259472676429	7.15750733629525	9.72866329551641	0
6.28531930098164	6.81631024879783	3.76078864334824	0
-8.16027128091281	7.64462135261392	-6.85329907300215	0
6.16311700375215	6.25721385582206	4.74892932502727	0
-0.0513103239254199	6.12955197866621	-0.102618461511722	0
6.23637291869888	12.7233404001682	-0.516859032837543	1
0.303763227830742	12.6352533598967	0.607067363056227	1
0.166514805731828	13.2249590710837	0.332954348327769	1
1.70355887196429	12.3692446176268	3.32108178389664	1
-1.80209841062847	12.7737347748677	-3.51338693321882	1
-0.235789092269510	11.3175250779406	-0.471367231031769	1
0.771644885295660	13.9756639522005	1.53562946880211	1
-4.91300198603002	12.2499367827060	-8.00531577882803	1
-4.36728003098933	14.2158199285667	-7.46144684492872	1
-1.91823954492871	11.2764512871700	-3.72716104221618	1
3.04802213849897	12.1529530819946	-4.99731901168227	1
3.63591051933835	11.8682045469273	6.31566536549172	1
-2.10808562845823	12.5338044279588	-4.07148726199627	1
-7.46944871312470	13.8164500634160	-8.02875436104529	1
6.31207872016332	12.7800671724071	0.405907138723813	1
1.18433016495733	12.4915589710244	2.34047133537048	1
-0.193686627666839	15.8122367635742	-0.387256178771851	1
-4.62686224631804	12.2324222351296	-7.73716556074256	1
5.97497116409299	12.5578294924158	5.62958534542150	1
-0.946711732201324	11.4327125431183	-1.88002828706979	1
5.56673204350493	11.2773607500085	6.61199946094953	1
-8.15192009251849	13.3111844164365	-6.87262364736199	1
1.69771055311977	11.7724168273094	3.31029407638111	1
3.06461145017280	12.0796694589302	5.58336762015046	1
5.65381100011251	10.1054917539339	-3.58222497418162	1
6.36069307080416	13.2805769213300	1.83124503503587	1
3.92360631039366	13.6623003113261	6.61191559270197	1
-3.39959128723868	12.4626629827887	-6.19924384461892	1
-0.794040626558439	13.9641291392712	-1.58014810530060	1
-1.73075975962409	13.0948457367679	-3.38097573267310	1
4.61201071508191	13.1791678895335	-5.35423543746530	1
6.00480359040116	13.5337884811004	5.51758039033852	1
5.98551775094044	11.0652535843891	5.59089695427155	1
-9.05203178281542	13.8959342798346	-3.52601854054535	1
-1.44746950741263	11.0135524741053	2.73192099593337	1
-0.394142167056346	12.0107228261167	-0.787303604152904	1
0.984050211598507	10.8023599899762	-1.92823454627354	1
-7.89873427510001	12.1410472811368	-7.39269531082256	1
-4.85211831331609	12.5867288170720	-7.95155635673984	1
-2.02228760372012	11.6184241275729	-3.91668908324120	1
-2.76161262087388	11.9352197695641	-5.20037690044053	1
-1.77579111839411	12.1275495082117	-3.46465329348140	1
2.68948193843901	12.9090180652329	5.01988599469785	1
-0.862656016609805	13.0491381946108	-1.71515678883565	1
3.27961839353368	12.4385044281999	5.87879784628530	1
3.63501379572117	13.7929666225507	6.31465762297796	1
6.35716917488402	11.6018100965814	2.37589737971798	1
4.73453119506396	12.9742659200896	7.07809549815900	1
6.31664117149858	11.2177266249800	3.35608740995907	1
0.140734794690479	13.4290302238269	0.281424190167378	1
6.36057884138592	13.0414925214354	2.09447979573568	1
-8.14926429111229	13.7037235873587	-6.87873800222528	1
0.125324074632947	12.3636525949392	0.250616107113039	1
-1.94569603008791	11.5575569722207	-3.77736108147052	1
-7.27129643685330	12.3066105678475	-8.23633940878506	1
6.17163033562674	12.0017574629246	4.69601441944990	1
2.30226740620368	12.3475852557345	4.38486708773951	1
2.76435174875443	11.3422740020538	5.13677286763641	1
-5.66172762674371	11.6972777497648	-8.50443888815497	1
0.900516472784821	12.6490396506890	1.78879324409152	1
6.34796674319830	12.7108501678842	2.72680938638885	1
6.03609700400864	12.4327361669185	-1.97686122893181	1
-7.37242780743978	12.3504298025520	-8.13650947876094	1
-5.63523867183036	13.1425319902441	-8.49232115908542	1
1.87295344264045	13.3110902163832	-3.48301086395520	1
-6.34042954450199	12.6927415006410	-8.65326457130447	1
3.06715272762860	13.0066240844294	5.58698491518772	1
-0.115337715587650	11.3675721771822	-0.230650649080906	1
-6.08212663642427	12.4462229200751	-8.63518071268500	1
6.14226198428054	12.0241509894232	4.87214045964031	1
5.21678677033592	10.3737586769092	6.97608850871235	1
1.43263614371645	12.5000161732273	2.81479299206228	1
-7.68782038575799	12.3734121548384	-7.73979536206269	1
5.53785540711485	14.5827871003941	6.65463743147506	1
-1.24564162221901	13.2418423351016	-2.46097570763506	1
3.06441939336128	11.9128301559987	5.58309412626847	1
4.17548347928202	10.5062390876957	6.82184894821688	1
6.15069657095444	12.6290365397881	-1.24020309399412	1
-1.83704047687501	13.2770850427025	-3.57794103275490	1
5.74765802763746	13.1317515082795	6.27707614618652	1
1.94753632431761	13.9323050667475	3.76482684351845	1
-5.67125375332967	12.1888049548408	-8.50868929804563	1
4.45872925452827	13.0021531146753	6.99237341161081	1
-3.86651640771601	10.9605063567046	-6.85093015919440	1
-0.842202813606510	13.9675781232014	-1.67495096145513	1
6.28795614686817	12.8636729590030	3.73094543440312	1
-0.467414287741528	11.8284099050631	-0.933196299252543	1
5.80046282962219	14.0849177612778	6.15328670694512	1
4.44164906676829	14.7066774662517	6.98429324223751	1
-8.35098119514092	12.6524126598997	-6.36888316163838	1
6.24551556034946	10.9791247147577	-0.425211323609539	1
-2.22216609146535	11.6482780569205	-4.27512871930262	1
3.83153959179145	11.8258147182336	6.52321269767071	1
5.48399836388225	11.8335276379868	6.72732187287692	1
5.58318354303354	12.0389024440638	6.58650184858248	1
-9.17643662077374	12.3336010403424	-2.69805211646089	1
0.359013145990780	12.7060712789547	0.717266870596776	1
6.28789520939612	12.6299689421350	0.0601345711654834	1
-0.396041823143063	12.7855618756091	-0.791088721582508	1
5.27689069723490	12.6180143770597	6.93457244672423	1
0.191088811590649	12.7955106061981	0.382063783337770	1
2.05479874337513	13.9361087613296	3.95569620967337	1
6.17817616738332	14.0814802397717	4.65420434678464	1
-9.22909318578623	12.4519648081668	5.97603807037001	1
-6.04032806196917	12.8948477023836	-8.62760654884844	1
-8.69622682473233	12.6173271389164	8.39153856655297	1
4.02795141438337	13.3257338405625	6.70494039279385	1
6.35594999881688	12.8895975707967	2.43788433699820	1
6.16574259579264	12.5461061276243	4.73278081284797	1
-3.05247576094075	10.7490751324670	3.57940546501158	1
6.32826347065635	12.1090958606863	3.16525681477850	1
-0.276887243805205	12.2660188174478	-0.553433303158102	1
5.00904796937032	11.2350826872354	7.06597087733309	1
4.69199022598934	12.3231046652166	7.07072841681632	1
2.36007534659425	11.9218599279189	4.48267064556148	1
5.04679460862167	12.8105396393133	-4.90766546359749	1
5.03261779062148	12.4414765270223	7.05960716061762	1
-6.54462459331355	11.7780970999583	-8.63036115581067	1
0.296250881188765	12.7904464801634	0.592076008941009	1
6.05020578190994	12.2507975466527	5.33052010632871	1
-4.38338622066845	13.5364993876666	-7.47940620477985	1
-0.121415623641993	12.9675320979183	-0.242802342807301	1
