214	875
214	969
215	438
215	820
215	835
215	928
216	260
216	326
216	957
216	973
217	253
217	409
217	953
217	998
218	867
218	903
218	984
218	998
219	159
219	311
219	673
219	735
220	738
220	872
220	910
220	999
221	822
221	845
221	859
221	958
222	883
222	955
222	958
222	981
223	247
223	913
223	922
223	998
224	903
224	933
224	956
224	998
225	110
225	525
225	875
225	953
226	499
226	646
226	686
226	1000
227	557
227	784
227	955
227	981
228	60
228	768
228	779
228	895
229	586
229	854
229	982
229	995
230	351
230	598
230	711
230	912
231	177
231	877
231	975
231	980
232	372
232	696
232	887
232	943
233	56
233	820
233	916
233	928
234	619
234	915
234	948
234	952
235	783
235	894
235	959
235	963
236	594
236	775
236	930
236	941
236	988
237	550
237	896
237	903
237	977
237	998
238	276
238	410
238	842
238	973
238	1000
239	734
239	797
239	848
239	915
239	969
240	543
240	677
240	711
240	793
240	912
241	560
241	709
241	844
241	860
241	974
242	867
242	870
242	922
242	926
242	977
243	499
243	667
243	905
243	969
243	978
244	337
244	539
244	564
244	745
244	964
245	585
245	745
245	932
245	942
245	993
246	172
246	363
246	763
246	815
246	1000
247	223
247	646
247	852
247	896
247	977
248	707
248	922
248	923
248	965
248	984
249	112
249	296
249	501
249	645
249	775
250	874
250	899
250	985
250	986
250	996
251	723
251	890
251	966
251	982
251	995
252	531
252	555
252	834
252	850
252	897
253	73
253	217
253	350
253	930
253	988
254	515
254	612
254	621
254	764
254	939
255	5
255	386
255	488
255	892
255	983
256	143
256	781
256	963
256	992
256	997
257	487
257	521
257	806
257	828
257	953
258	501
258	659
258	705
258	781
258	988
259	699
259	817
259	883
259	933
259	958
260	216
260	499
260	509
260	786
260	1000
261	363
261	635
261	815
261	838
261	1000
262	11
262	474
262	712
262	905
262	912
263	68
263	477
263	607
263	862
263	900
264	292
264	834
264	850
264	897
264	943
265	536
265	669
265	749
265	921
265	935
266	663
266	685
266	937
266	973
266	1000
267	560
267	644
267	860
267	952
267	974
268	704
268	944
268	946
268	964
268	978
269	592
269	800
269	944
269	946
269	964
270	561
270	804
270	829
270	898
270	908
271	477
271	680
271	925
271	966
271	995
272	543
272	711
272	712
272	793
272	912
273	652
273	665
273	836
273	959
273	963
274	175
274	462
274	679
274	939
274	977
275	798
275	820
275	835
275	916
275	928
276	78
276	238
276	576
276	973
276	1000
277	128
277	784
277	790
277	933
277	972
278	718
278	812
278	945
278	967
278	975
279	790
279	814
279	861
279	913
279	958
280	715
280	850
280	861
280	897
280	906
281	457
281	565
281	612
281	615
281	752
282	209
282	836
282	884
282	929
282	960
283	556
283	826
283	852
283	916
283	928
284	726
284	762
284	923
284	965
284	998
285	741
285	903
285	923
285	953
285	965
286	555
286	696
286	710
286	888
286	971
287	437
287	851
287	909
287	940
287	989
288	574
288	797
288	809
288	915
288	948
289	733
289	739
289	776
289	823
289	983
290	675
290	765
290	829
290	898
290	908
291	397
291	640
291	663
291	957
291	974
292	264
292	672
292	850
292	897
292	942
293	72
293	762
293	853
293	905
293	974
294	173
294	863
294	931
294	967
294	975
295	645
295	705
295	721
295	737
295	975
296	88
296	249
296	302
296	501
296	988
297	304
297	838
297	842
297	936
297	937
298	606
298	869
298	966
298	982
298	995
299	28
299	550
299	801
299	913
299	956
300	22
300	662
300	786
300	842
300	1000
301	460
301	762
301	937
301	973
301	974
302	116
302	296
302	737
302	930
302	988
303	618
303	819
303	872
303	960
303	999
304	183
304	297
304	445
304	786
304	1000
305	628
305	633
305	765
305	898
305	908
306	85
306	587
306	961
306	969
306	993
307	868
307	883
307	955
307	972
307	981
308	19
308	179
308	755
308	823
308	939
309	442
309	812
309	871
309	951
309	975
310	331
310	607
310	710
310	725
310	943
311	219
311	550
311	801
311	856
311	987
312	699
312	805
312	929
312	940
312	949
313	449
313	698
313	776
313	939
313	983
314	833
314	902
314	970
314	990
314	994
315	180
315	636
315	763
315	937
315	1000
316	687
316	817
316	962
316	979
316	991
317	346
317	797
317	915
317	948
317	952
318	447
318	623
318	740
318	836
318	882
319	674
319	738
319	910
319	937
319	999
320	882
320	885
320	924
320	954
320	997
321	327
321	433
321	818
321	947
321	999
322	111
322	582
322	939
322	983
322	997
323	682
323	904
323	914
323	962
323	991
324	350
324	721
324	732
324	930
324	988
325	864
325	904
325	943
325	962
325	991
326	212
326	216
326	459
326	960
326	997
327	321
327	748
327	770
327	967
327	980
328	881
328	899
328	926
328	985
328	996
329	807
329	885
329	893
329	989
329	997
330	472
330	489
330	796
330	807
330	828
331	310
331	354
331	748
331	888
331	975
332	192
332	416
332	657
332	915
332	952
333	812
333	887
333	951
333	967
333	971
334	615
334	697
334	823
334	892
334	983
335	645
335	775
335	930
335	941
335	988
336	427
336	501
336	594
336	737
336	930
337	244
337	745
337	865
337	920
337	949
338	473
338	671
338	800
338	946
338	964
339	189
339	589
339	714
339	893
339	964
340	815
340	886
340	900
340	966
340	995
341	367
341	525
341	638
341	725
341	953
342	193
342	381
342	954
342	976
342	987
343	347
343	881
343	970
343	990
343	994
344	783
344	795
344	934
344	959
344	992
345	502
345	816
345	902
345	970
345	994
346	317
346	948
346	952
346	968
346	991
347	27
347	343
347	653
347	833
347	990
348	746
348	872
348	910
348	947
348	999
349	531
349	772
349	793
349	897
349	938
350	253
350	324
350	781
350	923
350	930
351	230
351	641
351	830
351	880
351	988
352	864
352	867
352	896
352	898
352	908
353	438
353	705
353	710
353	775
353	930
354	331
354	465
354	522
354	825
354	975
355	647
355	930
355	934
355	963
355	992
356	753
356	856
356	970
356	990
356	994
357	840
357	923
357	965
357	984
357	998
358	1
358	851
358	940
358	954
358	960
359	410
359	714
359	944
359	946
359	964
360	420
360	567
360	669
360	758
360	935
361	849
361	875
361	942
361	969
361	993
362	39
362	683
362	773
362	880
362	988
363	246
363	261
363	663
363	838
363	1000
364	693
364	749
364	921
364	935
364	958
365	879
365	932
365	949
365	968
365	969
366	653
366	848
366	970
366	990
366	994
367	341
367	572
367	608
367	744
367	953
368	889
368	927
368	968
368	979
368	991
369	865
369	942
369	961
369	991
369	993
370	146
370	482
370	541
370	895
370	937
371	96
371	753
371	821
371	990
371	994
372	232
372	850
372	897
372	985
372	996
373	14
373	855
373	967
373	971
373	975
374	399
374	568
374	790
374	955
374	958
374	981
375	718
375	901
375	962
375	968
375	979
375	991
376	792
376	857
376	870
376	898
376	922
376	984
377	685
377	763
377	872
377	910
377	973
377	999
378	453
378	729
378	925
378	932
378	969
378	993
379	181
379	723
379	952
379	970
379	990
379	994
380	62
380	384
380	385
380	497
380	943
380	971
381	342
381	851
381	909
381	924
381	938
381	987
382	435
382	610
382	846
382	853
382	945
382	974
383	563
383	840
383	889
383	896
383	977
383	998
384	380
384	773
384	830
384	845
384	859
384	880
385	380
385	439
385	446
385	943
385	967
385	975
386	255
386	515
386	892
386	939
386	957
386	983
387	483
387	622
387	715
387	790
387	907
387	970
388	454
388	555
388	593
388	834
388	850
388	897
389	54
389	842
389	860
389	895
389	973
389	1000
390	651
390	753
390	848
390	970
390	990
390	994
391	516
391	792
391	849
391	977
391	981
391	998
392	659
392	862
392	978
392	985
392	986
392	996
393	526
393	654
393	849
393	855
393	870
393	965
394	503
394	541
394	902
394	970
394	990
394	994
395	653
395	723
395	821
395	902
395	990
395	994
396	402
396	743
396	750
396	783
396	787
396	992
397	291
397	415
397	709
397	844
397	974
397	978
398	112
398	427
398	721
398	732
398	930
398	980
399	47
399	374
399	696
399	887
399	943
399	980
400	625
400	680
400	686
400	985
400	986
400	996
401	440
401	911
401	918
401	926
401	985
401	996
402	396
402	405
402	848
402	915
402	948
402	952
403	619
403	836
403	882
403	893
403	987
403	997
404	121
404	554
404	558
404	941
404	959
404	963
405	402
405	588
405	809
405	915
405	948
405	952
406	540
406	661
406	832
406	896
406	903
406	984
407	654
407	685
407	896
407	922
407	965
407	977
408	665
408	866
408	917
408	920
408	942
408	969
409	217
409	645
409	732
409	775
409	930
409	988
410	238
410	359
410	484
410	671
410	946
410	964
411	666
411	827
411	900
411	914
411	973
411	1000
412	180
412	669
412	693
412	921
412	935
412	977
413	96
413	174
413	753
413	833
413	970
413	994
414	433
414	631
414	843
414	967
414	971
414	980
415	89
415	397
415	484
415	610
415	664
415	964
416	332
416	500
416	785
416	821
416	902
416	994
417	104
417	184
417	976
417	987
417	989
417	997
418	719
418	881
418	899
418	911
418	931
418	996
419	64
419	649
419	691
419	871
419	971
419	980
420	360
420	588
420	657
420	684
420	858
420	952
421	121
421	492
421	787
421	835
421	941
421	992
422	900
422	920
422	942
422	982
422	993
422	995
423	75
423	597
423	760
423	921
423	929
423	935
424	868
424	883
424	913
424	956
424	958
424	972
425	710
425	748
425	791
425	967
425	971
425	989
426	92
426	486
426	758
426	760
426	921
426	935
427	73
427	336
427	398
427	645
427	732
427	986
428	653
428	902
428	920
428	970
428	990
428	994
429	474
429	590
429	677
429	793
429	831
429	912
430	105
430	656
430	657
430	944
430	946
430	964
431	587
431	875
431	920
431	942
431	949
431	993
432	521
432	572
432	638
432	771
432	831
432	953
433	43
433	46
433	321
433	414
433	971
433	975
434	907
434	914
434	917
434	966
434	982
434	995
435	382
435	559
435	610
435	844
435	846
435	974
436	826
436	846
436	913
436	933
436	956
436	981
437	287
437	483
437	868
437	913
437	955
437	981
438	215
438	353
438	835
438	928
438	968
438	988
439	171
439	385
439	882
439	906
439	924
439	944
440	401
440	794
440	918
440	931
440	985
440	996
441	906
441	913
441	936
441	954
441	987
441	989
442	20
442	309
442	486
442	716
442	801
442	981
443	782
443	918
443	931
443	985
443	986
443	996
444	822
444	830
444	859
444	862
444	880
444	988
445	146
445	304
445	663
445	685
445	857
445	1000
446	83
446	385
446	809
446	877
446	887
446	888
447	318
447	816
447	836
447	936
447	962
447	989
448	17
448	626
448	715
448	958
448	972
448	981
449	313
449	911
449	924
449	939
449	983
449	985
450	32
450	938
450	940
450	954
450	960
450	989
451	792
451	796
451	840
451	923
451	977
451	998
452	586
452	605
452	847
452	933
452	972
452	981
453	42
453	378
453	905
453	917
453	969
453	993
454	388
454	593
454	834
454	850
454	877
454	897
455	728
455	900
455	903
455	925
455	984
455	995
456	512
456	562
456	751
456	897
456	898
456	908
457	170
457	281
457	515
457	533
457	565
457	939
458	667
458	831
458	917
458	949
458	978
458	993
459	326
459	838
459	895
459	937
459	952
459	1000
460	301
460	742
460	762
460	779
460	841
460	974
461	467
461	738
461	819
461	872
461	910
461	999
462	175
462	274
462	581
462	764
462	853
462	939
463	33
463	814
463	817
463	826
463	883
463	981
464	491
464	610
464	844
464	846
464	974
464	999
465	354
465	480
465	519
465	888
465	943
465	980
466	683
466	894
466	934
466	959
466	963
466	992
467	461
467	708
467	819
467	910
467	944
467	999
468	674
468	746
468	872
468	901
468	910
468	999
469	577
469	665
469	677
469	743
469	963
469	992
470	140
470	619
470	671
470	809
470	915
470	952
471	581
471	637
471	902
471	946
471	964
471	990
472	210
472	330
472	525
472	771
472	796
472	925
472	953
473	338
473	505
473	656
473	760
473	774
473	946
473	964
474	186
474	262
474	429
474	543
474	649
474	712
474	912
475	685
475	763
475	815
475	895
475	951
475	973
475	1000
476	813
476	847
476	883
476	906
476	976
476	982
476	987
477	263
477	271
477	494
477	651
477	757
477	869
477	995
478	683
478	743
478	783
478	894
478	959
478	963
478	992
479	580
479	596
479	681
479	799
479	820
479	916
479	928
480	465
480	624
480	803
480	947
480	962
480	979
480	991
481	506
481	865
481	905
481	932
481	942
481	978
481	993
482	210
482	370
482	638
482	736
482	777
482	806
482	953
483	387
483	437
483	530
483	848
483	956
483	972
483	981
484	410
484	415
484	671
484	704
484	800
484	946
484	964
485	625
485	782
485	783
485	931
485	985
485	986
485	996
486	3
486	426
486	442
486	868
486	933
486	958
486	972
487	111
487	257
487	533
487	542
487	739
487	823
487	983
488	19
488	191
488	255
488	581
488	755
488	823
488	983
489	330
489	673
489	769
489	933
489	936
489	956
489	997
490	633
490	889
490	896
490	903
490	922
490	923
490	998
491	108
491	464
491	544
491	768
491	853
491	927
491	957
492	137
492	421
492	578
492	781
492	934
492	963
492	992
493	86
493	546
493	838
493	895
493	937
493	973
493	1000
494	66
494	477
494	813
494	925
494	966
494	982
494	995
495	614
495	695
495	804
495	898
495	908
495	986
495	996
496	147
496	192
496	589
496	684
496	769
496	948
496	952
497	165
497	380
497	710
497	725
497	943
497	951
497	980
498	741
498	840
498	857
498	870
498	977
498	989
498	998
499	148
499	226
499	243
499	260
499	789
499	973
499	1000
500	205
500	416
500	502
500	785
500	833
500	902
500	970
501	249
501	258
501	296
501	336
501	721
501	782
501	941
502	174
502	345
502	500
502	948
502	970
502	990
502	994
503	394
503	637
503	747
503	785
503	970
503	990
503	994
504	833
504	840
504	867
504	878
504	965
504	977
504	984
505	473
505	572
505	592
505	774
505	944
505	946
505	964
506	481
506	579
506	866
506	879
506	969
506	981
506	993
507	742
507	844
507	863
507	945
507	950
507	957
507	974
508	746
508	919
508	947
508	968
508	979
508	991
508	999
509	260
509	651
509	847
509	854
509	890
509	966
509	995
510	695
510	862
510	876
510	883
510	931
510	986
510	996
511	556
511	748
511	804
511	829
511	898
511	908
511	970
512	35
512	456
512	555
512	645
512	834
512	850
512	897
513	635
513	761
513	786
513	811
513	937
513	973
513	1000
514	724
514	803
514	927
514	947
514	968
514	979
514	991
515	254
515	386
515	457
515	565
515	581
515	939
515	983
516	391
516	857
516	867
516	870
516	896
516	984
516	998
517	23
517	167
517	631
517	697
517	755
517	891
517	892
518	103
518	679
518	733
518	776
518	823
518	892
518	983
519	43
519	139
519	465
519	643
519	812
519	825
519	971
520	188
520	657
520	701
520	809
520	860
520	945
520	948
521	210
521	257
521	432
521	638
521	744
521	806
521	866
522	354
522	727
522	788
522	810
522	877
522	943
522	951
523	44
523	577
523	678
523	692
523	874
523	934
523	959
524	634
524	784
524	789
524	949
524	961
524	969
524	973
525	225
525	341
525	472
525	638
525	828
525	858
525	953
526	76
526	393
526	540
526	707
526	889
526	977
526	984
527	42
527	73
527	544
527	774
527	780
527	946
527	974
528	658
528	775
528	793
528	901
528	904
528	930
528	988
529	26
529	550
529	715
529	735
529	814
529	826
529	861
530	483
530	568
530	668
530	817
530	933
530	958
530	972
531	252
531	349
531	555
531	766
531	834
531	850
531	897
532	748
532	749
532	810
532	888
532	945
532	951
532	980
533	457
533	487
533	612
533	891
533	892
533	983
533	984
534	669
534	693
534	749
534	758
534	760
534	921
534	935
535	707
535	720
535	867
535	923
535	977
535	984
535	998
536	213
536	265
536	749
536	758
536	760
536	921
536	935
537	40
537	541
537	815
537	842
537	922
537	937
537	1000
538	648
538	740
538	864
538	968
538	979
538	991
538	999
539	244
539	699
539	865
539	890
539	905
539	932
539	993
540	406
540	526
540	857
540	965
540	977
540	984
540	998
541	370
541	394
541	537
541	666
541	937
541	973
541	1000
542	487
542	621
542	697
542	739
542	752
542	892
542	983
543	240
543	272
543	474
543	600
543	649
543	882
543	912
544	491
544	527
544	559
544	644
544	742
544	779
544	844
545	171
545	782
545	882
545	885
545	893
545	989
545	997
546	25
546	493
546	666
546	709
546	838
546	957
546	974
547	46
547	574
547	814
547	817
547	868
547	913
547	955
548	141
548	640
548	827
548	847
548	869
548	925
548	995
549	596
549	798
549	799
549	820
549	835
549	916
549	928
550	237
550	299
550	311
550	529
550	856
550	913
550	972
550	981
551	3
551	673
551	702
551	765
551	802
551	956
551	982
551	995
552	562
552	591
552	884
552	919
552	927
552	954
552	987
552	999
553	113
553	722
553	831
553	865
553	879
553	917
553	961
553	980
554	404
554	577
554	578
554	647
554	787
554	894
554	934
554	992
555	252
555	286
555	388
555	512
555	531
555	834
555	850
555	897
556	283
556	511
556	675
556	765
556	852
556	908
556	916
556	928
557	4
557	227
557	598
557	600
557	677
557	711
557	793
557	912
558	161
558	404
558	785
558	821
558	848
558	970
558	990
558	994
559	435
559	544
559	870
559	945
559	957
559	984
559	998
559	999
560	34
560	241
560	267
560	610
560	628
560	709
560	860
560	950
561	270
561	614
561	675
561	751
561	767
561	804
561	898
561	908
562	75
562	456
562	552
562	593
562	672
562	834
562	850
562	897
563	149
563	383
563	741
563	792
563	889
563	922
563	984
563	998
564	145
564	244
564	814
564	866
564	875
564	917
564	949
564	993
565	281
565	457
565	515
565	581
565	776
565	823
565	832
565	983
566	607
566	617
566	872
566	907
566	910
566	925
566	990
566	999
567	145
567	360
567	669
567	693
567	749
567	760
567	921
567	935
568	374
568	530
568	664
568	671
568	689
568	942
568	955
568	964
569	661
569	664
569	774
569	800
569	855
569	889
569	946
569	998
570	160
570	650
570	827
570	907
570	914
570	966
570	982
570	995
571	167
571	621
571	739
571	752
571	755
571	776
571	891
571	940
572	367
572	432
572	505
572	717
572	777
572	796
572	828
572	953
573	576
573	623
573	812
573	893
573	943
573	963
573	967
573	997
574	288
574	547
574	684
574	915
574	947
574	948
574	962
574	991
575	214
575	600
575	729
575	731
575	905
575	932
575	961
575	993
576	102
576	276
576	573
576	725
576	888
576	951
576	971
576	980
577	469
577	523
577	554
577	678
577	706
577	941
577	979
577	992
578	492
578	554
578	658
578	713
578	750
578	787
578	963
578	992
579	506
579	605
579	804
579	847
579	873
579	890
579	914
579	993
580	479
580	585
580	799
580	869
580	916
580	928
580	966
580	995
581	134
581	462
581	471
581	488
581	515
581	565
581	764
581	983
582	108
582	322
582	615
582	733
582	739
582	776
582	891
582	983
583	641
583	773
583	822
583	830
583	845
583	880
583	964
583	988
584	824
584	874
584	899
584	918
584	931
584	985
584	986
584	996
585	245
585	580
585	690
585	843
585	875
585	905
585	917
585	993
586	229
586	452
586	890
586	914
586	925
586	966
586	994
586	995
587	306
587	431
587	831
587	837
587	844
587	932
587	949
587	993
588	78
588	405
588	420
588	589
588	797
588	915
588	948
588	952
589	59
589	129
589	166
589	339
589	496
589	588
589	948
589	952
590	7
590	11
590	429
590	598
590	677
590	711
590	712
590	912
591	21
591	552
591	769
591	924
591	936
591	954
591	989
591	997
592	161
592	269
592	505
592	714
592	774
592	944
592	946
592	964
593	35
593	388
593	454
593	562
593	834
593	850
593	897
593	972
594	152
594	236
594	336
594	787
594	894
594	930
594	959
594	992
595	616
595	719
595	836
595	839
595	909
595	938
595	987
595	989
596	479
596	549
596	798
596	820
596	852
596	889
596	916
596	928
597	423
597	616
597	711
597	727
597	816
597	929
597	936
597	960
598	188
598	230
598	557
598	590
598	623
598	712
598	772
598	912
599	759
599	836
599	883
599	933
599	940
599	956
599	958
599	960
600	543
600	557
600	575
600	677
600	691
600	711
600	772
600	912
601	6
601	202
601	830
601	845
601	859
601	880
601	977
601	988
602	689
602	735
602	814
602	817
602	956
602	972
602	981
602	995
603	77
603	611
603	706
603	894
603	934
603	959
603	963
603	992
604	199
604	684
604	773
604	822
604	845
604	859
604	880
604	988
605	169
605	452
605	579
605	875
605	920
605	942
605	969
605	993
606	298
606	622
606	757
606	772
606	890
606	914
606	925
606	966
606	995
607	100
607	263
607	310
607	566
607	650
607	827
607	900
607	982
607	995
608	156
608	367
608	630
608	654
608	857
608	878
608	922
608	923
608	998
609	701
609	791
609	824
609	862
609	871
609	918
609	971
609	975
609	985
610	382
610	415
610	435
610	464
610	560
610	762
610	837
610	844
610	853
611	87
611	603
611	683
611	795
611	916
611	934
611	959
611	963
611	992
612	93
612	254
612	281
612	533
612	755
612	776
612	939
612	983
612	990
613	629
613	759
613	885
613	938
613	940
613	954
613	960
613	976
613	997
614	495
614	561
614	633
614	751
614	765
614	804
614	829
614	898
614	908
615	134
615	281
615	334
615	582
615	698
615	801
615	891
615	892
615	983
616	595
616	597
616	691
616	814
616	861
616	954
616	955
616	956
616	997
617	566
617	636
617	674
617	708
617	746
617	819
617	872
617	910
617	999
618	201
618	303
618	906
618	936
618	954
618	955
618	976
618	987
618	997
619	192
619	234
619	403
619	470
619	684
619	809
619	858
619	948
619	952
620	3
620	191
620	681
620	715
620	784
620	817
620	856
620	955
620	958
621	175
621	254
621	542
621	571
621	739
621	752
621	764
621	823
621	983
622	387
622	606
622	854
622	914
622	925
622	966
622	972
622	982
622	995
623	318
623	573
623	598
623	719
623	805
623	938
623	960
623	989
623	997
624	480
624	658
624	904
624	927
624	947
624	951
624	968
624	979
624	991
625	153
625	400
625	485
625	730
625	876
625	911
625	985
625	986
625	996
626	448
626	703
626	862
626	876
626	926
626	931
626	978
626	986
626	996
627	2
627	719
627	882
627	929
627	936
627	944
627	960
627	997
627	999
628	176
628	305
628	560
628	701
628	779
628	846
628	860
628	957
628	974
629	18
629	103
629	613
629	695
629	782
629	824
629	876
629	978
629	986
630	608
630	661
630	832
630	849
630	867
630	893
630	965
630	977
630	998
631	414
631	517
631	748
631	754
631	825
631	887
631	943
631	967
631	980
632	20
632	689
632	716
632	784
632	913
632	956
632	972
632	975
632	981
633	305
633	490
633	614
633	675
633	751
633	765
633	829
633	898
633	908
634	524
634	730
634	763
634	789
634	842
634	895
634	937
634	973
634	1000
635	58
635	261
635	513
635	761
635	763
635	786
635	842
635	958
635	973
636	315
636	617
636	674
636	708
636	738
636	746
636	819
636	910
636	999
637	471
