281	24 
282	55 
283	4 5 15 29 49 
284	33 
285	7 13 15 46 55 
286	16 
287	13 22 27 34 41 
288	47 
289	35 
290	24 
291	16 
292	46 
293	4 22 26 50 52 
294	51 
295	19 
296	24 
297	36 
298	24 
299	11 
300	16 30 40 46 53 
301	49 
302	8 
303	58 
304	15 
305	48 
306	50 
307	28 
308	49 
309	29 
310	17 
311	58 
312	46 
313	29 
314	8 
315	51 
316	42 
317	20 
318	19 
319	16 
320	29 
321	19 26 39 52 58 
322	51 
323	26 
324	58 
325	53 
326	30 
327	34 
328	35 
329	22 
330	32 
331	27 
332	50 
333	16 
334	26 
335	43 
336	40 
337	15 
338	54 
339	4 
340	22 
341	10 16 48 49 50 
342	5 
343	13 22 28 40 48 
344	21 
345	53 
346	3 
347	4 46 53 54 58 
348	22 
349	23 
350	5 
351	58 
352	49 
353	14 
354	34 
355	5 
356	36 
357	29 
358	4 
359	4 
360	3 
361	17 
362	48 
363	48 
364	1 
365	14 
366	2 
367	29 
368	5 
369	36 
370	1 
371	13 
372	35 
373	39 
374	36 
375	27 
376	34 
377	56 
378	35 
379	20 
380	13 
381	29 
382	18 
383	26 
384	30 
385	31 
386	32 
387	51 
388	14 
389	12 
390	15 
391	11 13 14 24 54 
392	5 
393	6 31 44 46 52 
394	5 
395	1 5 36 50 51 
396	5 
397	16 
398	26 
399	49 
400	40 
401	27 
402	1 9 24 37 54 
403	5 
404	16 35 40 41 51 
405	42 
406	54 
407	27 
408	53 
409	24 
410	1 
411	22 
412	52 
413	5 
414	21 
415	1 13 31 36 45 
416	53 
417	30 
418	5 21 24 32 52 
419	28 
420	57 
421	30 
422	5 
423	8 
424	51 
425	30 
426	57 
427	6 
428	46 
429	37 
430	50 
431	11 
432	41 
433	12 
434	40 
435	24 
436	22 
437	28 
438	24 
439	13 
440	23 
441	58 
442	53 
443	46 
444	34 
445	5 
446	1 2 29 41 45 
447	30 
448	16 
449	14 
450	32 
451	57 
452	52 
453	57 
454	39 
455	46 
456	12 
457	32 36 50 51 57 
458	1 
459	48 
460	6 9 15 28 50 
461	33 
462	35 
463	53 
464	36 
465	51 
466	44 
467	50 
468	35 
469	27 
470	46 
471	22 
472	47 
473	13 
474	8 
475	1 4 22 48 57 
476	25 
477	3 
478	25 
479	41 
480	58 
481	1 21 23 27 45 
482	55 
483	24 
484	35 
485	17 
486	1 
487	8 27 40 48 51 
488	29 
489	6 
490	42 
491	42 
492	55 
493	2 8 11 36 56 
494	35 
495	6 
496	57 
497	4 
498	1 
499	54 
500	42 
501	22 
502	53 
503	8 
504	36 
505	22 
506	38 
507	20 
508	57 
509	7 28 41 57 58 
510	19 
511	2 
512	21 
513	52 
514	37 
515	46 
516	20 
517	23 
518	18 
519	7 
520	8 
521	33 
522	26 
523	57 
524	25 
525	51 
526	25 
527	31 
528	52 
529	1 
530	52 
531	15 
532	4 
533	18 
534	7 
535	34 
536	49 
537	18 
538	31 
539	3 7 34 50 52 
540	2 
541	22 
542	19 
543	31 
544	43 
545	3 
546	39 
547	24 41 44 49 50 
548	29 
549	54 
550	30 
551	25 
552	13 
553	58 
554	53 
555	12 
556	12 
557	49 
558	21 
559	1 7 31 45 55 
560	44 
561	10 
562	13 
563	51 
564	24 
565	22 
566	38 
567	17 
568	44 
569	9 
570	38 
571	58 
572	27 
573	17 
574	3 
575	28 
576	32 
577	13 
578	50 
579	2 
580	1 17 22 32 46 
581	23 
582	1 
583	32 
584	17 
585	20 
586	34 35 43 53 58 
587	36 
588	29 
589	58 
590	47 
591	50 
592	25 33 41 48 53 
593	29 
594	22 25 29 35 43 
595	13 
596	28 
597	5 9 14 29 46 
598	55 
599	18 
600	15 
601	31 
602	47 
603	5 
604	45 
605	1 
606	53 
607	2 19 25 29 44 
608	7 
609	7 
610	58 
611	24 
612	49 
613	36 
614	34 
615	15 
616	57 
617	58 
618	2 5 22 37 49 
619	1 
620	7 
621	58 
622	6 
623	10 
624	3 
625	56 
626	16 
627	58 
628	5 24 36 37 56 
629	40 
630	48 
631	7 8 16 47 54 
632	22 
633	6 9 22 26 49 
634	13 
635	26 
636	52 
637	53 
638	17 22 23 29 46 
639	16 
640	5 
641	48 
642	27 
643	39 
644	47 
645	5 21 39 40 55 
646	55 
647	32 
648	34 
649	29 
650	52 
651	53 
652	51 
653	44 
654	54 
655	49 
656	8 17 30 40 49 
657	18 30 41 47 52 
658	46 
659	19 
660	24 
661	9 
662	15 
663	33 
664	51 
665	32 35 38 48 49 
666	42 
667	35 
668	38 
669	8 
670	58 
671	21 
672	57 
673	6 
674	32 47 48 49 53 
675	33 
676	54 
677	57 
678	1 2 16 49 50 
679	4 5 32 36 50 
680	2 6 41 42 49 
681	17 
682	3 
683	27 
684	57 
685	58 
686	11 
687	3 7 9 31 50 
688	40 
689	50 
690	22 
691	1 4 19 28 57 
692	49 
693	56 
694	12 
695	15 
696	27 
697	37 
698	40 
699	5 
700	22 
701	53 
702	48 
703	54 
704	34 
705	58 
706	2 
707	27 
708	54 
709	37 
710	28 
711	50 
712	44 
713	46 
714	29 
715	38 
716	51 
717	40 
718	5 
719	34 
720	11 
721	8 
722	15 34 48 50 57 
723	49 
724	13 
725	24 
726	51 
727	48 
728	58 
729	45 
730	27 
731	55 
732	16 
733	5 
734	2 
735	7 26 42 46 50 
736	50 
737	39 
738	32 
739	49 
740	5 
741	1 
742	43 
743	33 
744	22 
745	24 
746	7 
747	6 
748	52 
749	31 
750	22 
751	1 
752	18 
753	58 
754	37 
755	56 
756	57 
757	20 
758	57 
759	30 
760	46 
761	13 
762	46 
763	1 29 36 39 50 
764	57 
765	1 21 28 35 56 
766	35 
767	5 
768	4 
769	22 
770	33 
771	41 
772	24 
773	49 
774	7 
775	5 22 32 50 54 
776	19 20 29 38 49 
777	58 
778	16 
779	28 
780	10 
781	6 29 32 44 51 
782	53 
783	57 
784	10 
785	22 
786	3 
787	33 
788	6 
789	1 26 39 42 49 
790	33 
791	45 
792	12 
793	15 16 36 47 53 
794	40 
795	1 
796	5 
797	13 
798	29 
799	49 
800	35 
801	17 
802	1 22 29 46 57 
803	42 
804	57 
805	5 20 25 32 53 
806	41 
807	42 
808	5 
809	8 
810	5 7 27 33 58 
811	1 
812	32 
813	53 
814	35 
815	32 
816	55 
817	1 
818	32 
819	37 
820	5 
821	48 
822	32 
823	16 
824	35 
825	42 
826	54 
827	4 16 19 22 58 
828	2 
829	53 
830	24 
831	9 
832	43 
833	48 
834	15 23 44 49 58 
835	42 
836	16 
837	42 
838	47 
839	53 
840	24 
841	33 
842	33 
843	10 24 32 33 36 
844	24 
845	22 
846	53 
847	34 
848	5 15 24 27 35 
849	49 
850	18 
851	5 16 32 43 49 
852	17 
853	35 
854	22 
855	41 
856	28 
857	2 
858	5 
859	36 
860	16 
861	15 25 38 48 52 
862	7 22 43 48 56 
863	44 
864	29 
865	40 
866	41 
867	13 
868	50 
869	1 20 24 26 43 
870	1 16 22 24 35 
871	22 
872	33 
873	39 
874	30 
875	40 
876	49 
877	39 
878	30 
879	4 
880	48 
881	53 
882	8 
883	7 
884	27 
885	48 
886	28 
887	15 
888	53 
889	1 
890	33 
891	24 
892	51 
893	15 
894	28 
895	40 
896	51 
897	55 
898	50 
899	51 
900	20 
901	30 
902	49 
903	23 24 46 50 51 
904	27 
905	24 
906	48 
907	38 
908	29 
909	15 
910	16 
911	53 
912	29 
913	15 
914	43 
915	42 
916	50 
917	48 
918	8 
919	57 
920	58 
921	8 
922	24 
923	7 
924	29 
925	1 4 32 34 43 
926	46 
927	57 
928	40 
929	53 
930	48 
931	58 
932	32 
933	5 15 34 50 51 
934	50 
935	5 
936	29 
937	50 
938	1 6 20 24 56 
939	53 
940	32 
941	1 
942	22 27 36 48 50 
943	5 
944	35 
945	48 
946	36 
947	49 
948	40 
949	42 
950	32 
951	6 10 22 27 38 
952	13 
953	49 
954	49 
955	29 
956	51 
957	35 
958	53 
959	16 
960	49 
961	32 
962	27 
963	5 6 38 40 46 
964	49 
965	32 
966	50 
967	46 
968	40 
969	58 
970	20 29 40 41 50 
971	48 
972	24 
973	5 24 38 42 56 
974	13 33 43 44 58 
975	35 
976	48 
977	35 
978	22 
979	58 
980	49 
981	57 
982	24 
983	53 
984	24 
985	1 
986	5 
987	53 
988	46 
989	49 
990	24 39 45 49 54 
991	6 32 35 50 55 
992	46 
993	5 7 24 50 57 
994	9 18 22 43 58 
995	49 
996	57 
997	57 
998	53 
999	29 
1000	49 
