315	42 
316	33 
317	15 
318	20 
319	12 15 19 22 
320	52 
321	3 
322	5 
323	1 11 31 39 
324	19 
325	5 
326	49 
327	47 
328	27 
329	34 
330	40 
331	50 
332	32 
333	49 
334	26 
335	20 
336	13 
337	24 
338	44 
339	18 
340	7 
341	49 
342	11 
343	49 
344	41 
345	38 
346	8 
347	42 
348	30 
349	43 
350	47 
351	17 
352	20 
353	44 
354	9 
355	26 
356	22 
357	18 33 42 45 
358	9 
359	23 
360	4 
361	12 
362	8 
363	22 
364	34 
365	30 
366	22 
367	30 
368	4 
369	35 
370	18 
371	2 
372	30 
373	48 
374	18 
375	3 
376	32 
377	31 
378	41 
379	47 
380	26 
381	19 
382	12 13 18 42 
383	42 
384	28 
385	6 
386	36 
387	19 31 38 52 
388	4 
389	2 
390	35 
391	2 
392	27 
393	24 
394	28 
395	24 
396	16 
397	3 
398	3 22 35 41 
399	28 
400	46 
401	46 
402	41 
403	12 19 26 33 
404	38 
405	49 
406	4 
407	14 
408	42 
409	47 
410	51 
411	12 23 51 52 
412	29 
413	47 
414	45 
415	1 42 45 48 
416	49 
417	15 
418	8 16 26 30 
419	41 
420	46 
421	22 
422	45 
423	23 
424	12 
425	17 
426	22 
427	14 
428	23 
429	44 
430	23 
431	22 
432	4 
433	3 
434	2 8 9 23 
435	51 
436	13 16 29 51 
437	35 
438	50 
439	6 
440	12 
441	6 
442	48 
443	20 42 47 51 
444	40 
445	20 
446	41 
447	46 
448	39 
449	41 
450	46 
451	25 
452	14 
453	20 
454	1 19 28 31 
455	52 
456	6 
457	22 
458	27 
459	30 
460	43 
461	1 
462	51 
463	40 
464	50 
465	43 
466	12 
467	43 
468	15 
469	13 
470	12 
471	52 
472	20 
473	49 
474	43 
475	4 
476	12 
477	38 
478	8 
479	19 
480	43 
481	45 
482	10 
483	7 8 10 44 
484	30 
485	1 
486	46 
487	44 
488	1 
489	12 
490	29 
491	32 
492	8 
493	43 
494	25 
495	12 
496	37 
497	36 
498	5 
499	44 
500	2 
501	19 
502	37 
503	22 
504	3 23 42 51 
505	23 
506	3 31 32 48 
507	30 
508	19 
509	15 
510	7 
511	23 
512	26 
513	7 
514	49 
515	47 
516	21 
517	20 
518	48 
519	12 
520	23 
521	30 
522	18 
523	36 
524	43 
525	2 
526	17 
527	21 
528	19 
529	3 5 6 45 
530	45 
531	47 
532	6 
533	38 
534	5 
535	47 
536	46 
537	12 
538	3 
539	22 
540	51 
541	42 
542	9 
543	50 
544	52 
545	5 12 19 45 
546	28 
547	3 6 11 32 
548	21 
549	15 
550	12 
551	20 
552	6 
553	10 16 30 37 
554	22 
555	20 
556	1 26 39 48 
557	6 12 40 44 
558	19 
559	19 
560	30 
561	8 
562	38 
563	10 14 45 50 
564	33 
565	37 
566	37 
567	22 23 28 32 
568	24 
569	5 19 37 44 
570	45 
571	26 
572	51 
573	43 
574	23 44 49 52 
575	21 
576	21 
577	28 
578	50 
579	32 
580	45 
581	15 28 42 48 
582	13 
583	8 22 44 50 
584	41 
585	33 
586	13 
587	23 
588	22 
589	35 
590	34 
591	15 22 26 43 
592	38 
593	45 
594	12 29 31 35 
595	27 
596	12 
597	23 
598	35 
599	22 
600	13 
601	23 
602	39 
603	35 
604	28 
605	7 20 23 45 
606	13 22 24 32 
607	49 
608	39 
609	22 
610	44 
611	19 
612	23 
613	38 
614	8 
615	29 
616	44 
617	6 20 46 49 
618	30 
619	3 
620	19 
621	7 13 19 50 
622	49 
623	9 
624	44 
625	22 
626	10 11 30 52 
627	36 37 49 50 
628	49 
629	17 21 31 46 
630	15 
631	5 
632	26 
633	19 
634	29 
635	10 
636	10 
637	48 
638	28 
639	23 
640	8 
641	20 
642	16 20 23 35 
643	34 
644	24 
645	2 23 42 52 
646	4 
647	45 
648	6 
649	43 
650	20 
651	46 
652	48 
653	14 
654	18 
655	6 
656	10 
657	6 
658	32 
659	45 
660	8 
661	20 
662	27 
663	28 
664	48 
665	47 
666	21 
667	43 
668	45 
669	17 
670	1 
671	16 
672	23 30 34 38 
673	41 
674	4 
675	11 
676	5 22 32 42 
677	19 
678	42 
679	8 
680	35 
681	1 7 20 46 
682	9 28 30 45 
683	14 
684	39 
685	35 
686	10 27 45 48 
687	43 
688	49 
689	38 
690	19 
691	47 
692	19 
693	7 
694	21 
695	20 
696	30 
697	21 
698	35 
699	12 
700	4 
701	7 
702	19 
703	18 
704	15 
705	30 
706	37 
707	20 
708	7 13 19 49 
709	7 
710	26 
711	45 
712	15 
713	1 
714	30 
715	34 
716	47 
717	32 
718	34 
719	44 
720	33 
721	24 
722	49 
723	1 8 21 22 
724	50 
725	36 
726	19 
727	18 
728	8 40 42 50 
729	24 
730	14 
731	45 
732	40 
733	45 
734	18 
735	16 
736	51 
737	45 
738	45 
739	35 
740	47 
741	16 
742	51 
743	33 
744	27 
745	22 
746	50 
747	25 
748	37 
749	32 
750	5 
751	1 
752	45 
753	3 8 32 46 
754	7 
755	18 
756	5 14 21 47 
757	19 
758	30 
759	20 
760	5 13 21 52 
761	19 
762	14 
763	28 
764	28 
765	10 26 45 47 
766	15 
767	2 
768	20 
769	13 
770	9 21 36 48 
771	28 
772	4 
773	45 
774	39 
775	28 
776	3 
777	14 
778	45 
779	12 32 39 42 
780	26 
781	14 
782	36 
783	30 
784	1 13 19 47 
785	16 
786	22 
787	1 17 19 34 
788	38 
789	31 
790	46 
791	26 
792	18 
793	3 
794	30 
795	50 
796	8 
797	45 
798	12 
799	5 
800	43 
801	7 
802	1 
803	21 31 39 43 
804	43 
805	48 
806	8 
807	15 
808	21 
809	47 
810	12 
811	22 
812	43 
813	15 
814	29 
815	52 
816	28 
817	4 
818	40 
819	43 
820	4 
821	21 
822	10 
823	16 
824	8 
825	19 
826	17 
827	34 
828	8 
829	35 
830	24 
831	22 
832	20 
833	48 
834	38 
835	23 
836	10 20 39 42 
837	26 
838	13 
839	27 
840	2 
841	25 
842	51 
843	8 
844	46 
845	42 
846	17 
847	12 30 41 45 
848	18 
849	50 
850	18 19 23 43 
851	45 
852	18 
853	38 
854	6 
855	12 
856	39 
857	31 
858	31 
859	22 
860	22 
861	44 
862	52 
863	34 
864	28 
865	42 
866	37 
867	4 
868	8 
869	1 
870	34 
871	20 
872	18 
873	42 
874	4 
875	8 
876	30 
877	3 
878	35 
879	40 
880	10 
881	19 
882	52 
883	6 
884	47 
885	10 15 31 46 
886	38 
887	26 
888	43 
889	4 
890	36 
891	45 
892	28 
893	47 
894	45 
895	5 
896	34 
897	46 
898	46 
899	43 
900	19 
901	13 
902	20 
903	20 
904	17 30 40 43 
905	12 
906	34 
907	10 
908	22 
909	12 
910	52 
911	22 
912	26 
913	20 
914	34 
915	7 8 15 38 
916	46 
917	4 
918	21 
919	52 
920	8 
921	52 
922	34 
923	48 
924	15 
925	8 
926	47 
927	37 
928	5 
929	19 
930	11 36 49 50 
931	3 
932	47 
933	5 
934	19 
935	23 
936	25 28 29 33 
937	3 
938	35 
939	19 
940	48 
941	23 
942	3 
943	34 
944	3 
945	42 
946	47 
947	34 
948	22 
949	1 
950	8 
951	47 
952	19 
953	32 
954	47 
955	19 
956	3 
957	20 
958	20 
959	6 
960	48 
961	43 
962	6 
963	43 
964	12 
965	20 
966	9 12 19 51 
967	20 
968	50 
969	35 
970	19 
971	14 15 28 47 
972	4 28 29 35 
973	3 
974	26 
975	46 
976	30 
977	19 
978	3 
979	3 
980	2 23 38 43 
981	30 
982	47 
983	6 
984	22 
985	46 
986	8 
987	23 
988	43 
989	3 8 26 46 
990	45 
991	42 
992	8 
993	30 
994	30 
995	23 26 29 31 
996	6 
997	42 
998	19 
999	1 8 22 30 
1000	45 
