86	952
86	974
87	95
87	751
87	990
87	993
88	39
88	676
88	965
88	979
89	676
89	905
89	955
89	979
90	158
90	161
90	249
90	261
91	107
91	600
91	744
91	754
92	215
92	863
92	873
92	936
93	54
93	206
93	409
93	799
94	855
94	968
94	972
94	984
95	87
95	436
95	785
95	822
96	781
96	785
96	809
96	815
97	435
97	649
97	736
97	955
98	354
98	617
98	873
98	946
99	48
99	276
99	291
99	406
100	492
100	994
100	999
100	1000
101	403
101	529
101	677
101	701
102	295
102	770
102	933
102	941
103	455
103	900
103	955
103	979
104	804
104	893
104	933
104	950
105	846
105	850
105	914
105	957
106	563
106	618
106	872
106	967
107	91
107	533
107	955
107	979
108	728
108	737
108	761
108	975
109	238
109	518
109	519
109	787
110	320
110	897
110	907
110	949
111	747
111	798
111	905
111	985
112	968
112	972
112	987
112	994
113	42
113	296
113	649
113	747
114	713
114	747
114	798
114	985
115	34
115	735
115	813
115	868
116	43
116	900
116	952
116	980
117	619
117	929
117	943
117	993
118	720
118	934
118	973
118	980
119	509
119	596
119	758
119	940
120	164
120	206
120	346
120	799
121	976
121	988
121	995
121	997
122	660
122	756
122	900
122	961
123	856
123	965
123	967
123	975
124	551
124	927
124	973
124	980
125	498
125	716
125	896
125	899
126	346
126	840
126	991
126	998
127	719
127	735
127	813
127	872
128	593
128	654
128	853
128	981
129	548
129	611
129	744
129	754
130	75
130	976
130	988
130	997
131	152
131	640
131	990
131	993
132	789
132	864
132	902
132	964
133	616
133	731
133	891
133	952
134	293
134	554
134	687
134	858
135	562
135	806
135	929
135	943
136	982
136	989
136	992
136	996
137	730
137	929
137	943
137	998
138	272
138	685
138	990
138	993
139	601
139	772
139	950
139	966
140	784
140	865
140	905
140	919
141	852
141	896
141	899
142	965
142	967
142	969
142	975
143	897
143	923
143	948
143	949
144	461
144	641
144	679
144	853
145	968
145	972
145	984
145	987
146	673
146	965
146	967
146	975
147	685
147	751
147	990
147	993
148	57
148	614
148	984
148	985
149	665
149	704
149	879
149	939
150	983
150	994
150	999
150	1000
151	863
151	884
151	955
151	980
152	131
152	751
152	990
152	993
153	23
153	639
153	704
153	879
154	67
154	243
154	351
154	699
155	681
155	934
155	973
155	980
156	214
156	433
156	555
156	870
157	612
157	933
157	941
157	950
158	90
158	263
158	343
158	699
159	81
159	389
159	711
159	981
160	623
160	994
160	999
160	1000
161	90
161	261
161	342
161	759
162	559
162	837
162	883
162	919
163	669
163	933
163	941
163	950
164	120
164	345
164	622
164	799
165	753
165	803
165	940
165	964
166	449
166	827
166	908
166	966
167	399
167	807
167	873
167	918
168	616
168	830
168	865
168	891
169	191
169	438
169	518
169	787
170	390
170	573
170	650
170	776
171	593
171	824
171	893
171	900
172	85
172	651
172	980
172	981
173	402
173	442
173	557
173	761
174	982
174	989
174	992
174	996
175	292
175	516
175	653
175	705
176	2
176	48
176	368
176	484
177	36
177	841
177	846
177	850
178	273
178	843
178	868
178	872
179	344
179	422
179	653
179	722
180	892
180	973
180	980
180	998
181	928
181	935
181	969
181	975
182	600
182	611
182	744
182	754
183	384
183	499
183	686
183	799
184	927
184	969
184	973
184	980
185	891
185	907
185	923
185	949
186	654
186	810
186	824
186	981
187	638
187	770
187	941
187	950
188	195
188	276
188	406
188	578
189	660
189	691
189	756
189	961
190	820
190	972
190	984
190	987
191	169
191	284
191	603
191	787
192	475
192	840
192	919
192	1000
193	555
193	994
193	999
193	1000
194	851
194	913
194	965
194	967
195	19
195	188
195	244
195	883
196	45
196	785
196	791
196	952
197	662
197	724
197	734
197	836
198	365
198	674
198	725
198	772
199	968
199	972
199	984
199	987
200	640
200	751
200	990
200	993
201	308
201	588
201	955
201	969
202	745
202	873
202	975
202	996
203	582
203	733
203	984
203	987
204	389
204	738
204	830
204	891
205	326
205	563
205	565
205	651
206	93
206	120
206	378
206	799
207	774
207	796
207	797
207	875
208	983
208	994
208	999
208	1000
209	892
209	927
209	973
209	980
210	775
210	988
210	995
210	997
211	801
211	838
211	850
211	914
212	791
212	854
212	915
212	942
213	665
213	704
213	771
213	805
214	156
214	357
214	805
214	879
215	92
215	375
215	506
215	863
216	897
216	907
216	923
216	949
217	423
217	685
217	990
217	993
218	258
218	560
218	947
218	964
219	799
219	827
219	835
219	901
220	345
220	658
220	804
220	985
221	556
221	784
221	865
221	883
222	837
222	910
222	919
222	959
223	683
223	691
223	756
223	961
224	477
224	491
224	671
224	981
225	438
225	898
225	911
225	921
226	895
226	965
226	967
226	986
227	888
227	972
227	984
227	987
228	480
228	800
228	943
228	993
229	983
229	994
229	999
229	1000
230	901
230	902
230	906
230	947
230	964
231	919
231	968
231	992
231	995
231	996
232	243
232	482
232	515
232	878
232	910
233	845
233	864
233	906
233	947
233	964
234	976
234	988
234	995
234	997
234	998
235	354
235	473
235	537
235	550
235	759
236	803
236	845
236	947
236	964
236	989
237	702
237	723
237	813
237	868
237	872
238	109
238	367
238	422
238	516
238	653
239	258
239	548
239	600
239	744
239	754
240	52
240	310
240	684
240	690
240	944
241	801
241	857
241	862
241	879
241	985
242	932
242	976
242	988
242	995
242	997
243	154
243	232
243	504
243	878
243	910
244	195
244	444
244	886
244	993
245	289
245	982
245	989
245	992
245	996
246	765
246	865
246	883
246	919
246	955
247	388
247	413
247	684
247	690
247	944
248	308
248	722
248	736
248	955
248	969
249	90
249	343
249	550
249	658
249	759
250	498
250	896
250	899
250	940
250	960
251	585
251	786
251	908
251	966
251	979
252	490
252	941
252	950
252	979
252	995
253	659
253	731
253	809
253	816
253	968
254	309
254	404
254	600
254	651
254	843
255	659
255	730
255	929
255	943
255	961
256	867
256	935
256	936
256	939
256	967
257	488
257	677
257	701
257	828
257	948
258	218
258	239
258	890
258	947
258	964
259	458
259	602
259	850
259	914
259	986
260	425
260	604
260	707
260	952
260	974
261	90
261	161
261	537
261	550
261	759
262	583
262	774
262	797
262	823
262	884
263	158
263	343
263	359
263	550
263	759
264	892
264	927
264	934
264	973
264	980
265	713
265	747
265	798
265	903
265	985
266	756
266	982
266	989
266	992
266	996
267	864
267	902
267	906
267	947
267	964
268	602
268	801
268	841
268	914
268	986
269	790
269	877
269	933
269	941
269	950
270	658
270	679
270	742
270	810
270	985
271	880
271	887
271	915
271	916
271	942
272	138
272	864
272	902
272	906
272	964
273	178
273	702
273	719
273	868
273	872
274	861
274	911
274	929
274	943
274	966
275	728
275	737
275	761
275	833
275	845
276	19
276	48
276	99
276	188
276	772
277	85
277	610
277	701
277	761
277	948
278	607
278	621
278	934
278	973
278	980
279	356
279	444
279	793
279	886
279	993
280	658
280	703
280	727
280	810
280	985
281	593
281	876
281	893
281	900
281	981
282	713
282	747
282	798
282	855
282	985
283	663
283	896
283	899
283	974
283	985
284	72
284	191
284	519
284	787
284	849
285	695
285	892
285	927
285	973
285	980
286	817
286	869
286	911
286	921
286	979
287	788
287	918
287	972
287	984
287	987
288	811
288	840
288	961
288	991
288	998
289	23
289	245
289	826
289	862
289	870
290	478
290	605
290	862
290	985
290	990
291	19
291	99
291	329
291	406
291	484
292	175
292	394
292	422
292	516
292	653
293	134
293	400
293	554
293	687
293	705
294	528
294	637
294	702
294	813
294	868
295	76
295	102
295	584
295	776
295	834
296	113
296	449
296	517
296	551
296	736
297	944
297	976
297	988
297	995
297	997
298	729
298	925
298	988
298	995
298	997
299	324
299	461
299	641
299	655
299	679
300	514
300	719
300	735
300	824
300	872
301	830
301	891
301	949
301	984
301	987
302	316
302	734
302	893
302	929
302	943
303	583
303	693
303	823
303	875
303	884
304	430
304	538
304	565
304	624
304	831
305	817
305	818
305	898
305	911
305	921
306	826
306	835
306	908
306	962
306	966
307	472
307	672
307	881
307	951
307	960
308	201
308	248
308	449
308	649
308	736
309	254
309	404
309	405
309	618
309	651
310	240
310	684
310	690
310	803
310	944
311	712
311	837
311	870
311	883
311	919
312	629
312	899
312	992
312	996
312	1000
313	375
313	617
313	623
313	807
313	862
314	479
314	549
314	728
314	737
314	761
315	330
315	411
315	549
315	671
315	981
316	302
316	604
316	707
316	952
316	974
317	520
317	524
317	662
317	724
317	734
318	743
318	934
318	969
318	973
318	980
319	723
319	735
319	813
319	868
319	872
320	110
320	888
320	968
320	984
320	987
321	488
321	497
321	677
321	701
321	948
322	818
322	842
322	861
322	869
322	921
323	709
323	750
323	927
323	973
323	980
324	299
324	641
324	679
324	708
324	818
325	512
325	786
325	908
325	920
325	966
326	205
326	496
326	651
326	973
326	997
327	559
327	756
327	765
327	784
327	883
328	342
328	473
328	537
328	759
328	978
329	2
329	291
329	406
329	578
329	579
330	315
330	477
330	491
330	671
330	981
331	15
331	420
331	475
331	538
331	964
332	861
332	911
332	921
332	979
332	988
333	40
333	504
333	664
333	878
333	944
334	763
334	808
334	958
334	978
334	990
335	39
335	592
335	699
335	758
335	833
336	590
336	896
336	899
336	940
336	960
337	1
337	929
337	943
337	986
337	1000
338	803
338	858
338	890
338	947
338	964
339	964
339	981
339	994
339	1000
340	458
340	841
340	949
340	992
340	996
341	757
341	968
341	984
341	987
341	1000
342	161
342	328
342	537
342	550
342	759
343	158
343	249
343	263
343	359
343	896
344	179
344	367
344	394
344	516
344	653
345	164
345	220
345	526
345	727
345	804
346	120
346	126
346	499
346	622
346	799
347	544
347	745
347	878
347	910
347	944
348	544
348	643
348	878
348	910
348	944
349	617
349	623
349	714
349	873
349	978
350	544
350	643
350	728
350	878
350	910
351	154
351	379
351	579
351	580
351	758
352	494
352	593
352	789
352	824
352	893
353	912
353	976
353	988
353	995
353	997
354	98
354	235
354	506
354	807
354	863
355	713
355	747
355	798
355	903
355	985
356	279
356	444
356	793
356	886
356	993
357	214
357	643
357	664
357	878
357	910
358	844
358	895
358	965
358	970
358	975
359	263
359	343
359	473
359	537
359	759
360	821
360	888
360	918
360	958
360	972
361	415
361	469
361	807
361	863
361	873
362	758
362	983
362	994
362	999
362	1000
363	597
363	940
363	948
363	966
363	981
364	877
364	933
364	941
364	943
364	950
365	198
365	601
365	657
365	725
365	772
366	831
366	907
366	936
366	965
366	975
367	238
367	344
367	394
367	422
367	653
368	176
368	406
368	542
368	578
368	579
369	441
369	678
369	734
369	816
369	950
370	33
370	548
370	558
370	744
370	754
371	798
371	966
371	968
371	985
371	987
372	398
372	586
372	589
372	703
372	804
372	810
373	842
373	861
373	898
373	911
373	921
373	979
374	16
374	408
374	503
374	614
374	858
374	948
375	215
375	313
375	807
375	873
375	950
375	978
376	818
376	861
376	869
376	898
376	911
376	921
377	4
377	783
377	901
377	920
377	940
377	966
378	206
378	384
378	403
378	499
378	622
378	799
379	39
379	351
379	431
379	592
379	699
379	758
380	769
380	836
380	859
380	972
380	984
380	987
381	603
381	787
381	873
381	956
381	976
381	978
382	781
382	815
382	822
382	830
382	843
382	936
383	388
383	977
383	983
383	994
383	999
383	1000
384	183
384	378
384	409
384	499
384	622
384	799
385	767
385	811
385	840
385	926
385	991
385	998
386	880
386	915
386	916
386	924
386	942
386	991
387	894
387	932
387	976
387	988
387	995
387	997
388	247
388	383
388	413
388	684
388	690
388	944
389	159
389	204
389	491
389	549
389	671
389	981
390	170
390	573
390	613
390	650
390	834
390	959
391	48
391	406
391	641
391	679
391	973
391	980
392	471
392	895
392	918
392	968
392	984
392	987
393	664
393	932
393	976
393	988
393	995
393	997
394	292
394	344
394	367
394	516
394	653
394	928
395	880
395	887
395	915
395	916
395	924
395	942
396	569
396	809
396	822
396	830
396	896
396	952
397	880
397	915
397	916
397	924
397	942
397	951
398	372
398	586
398	589
398	703
398	727
398	895
399	167
399	415
399	807
399	863
399	873
399	978
400	16
400	293
400	554
400	614
400	705
400	948
401	743
401	892
401	934
401	973
401	980
401	998
402	173
402	674
402	710
402	725
402	772
402	936
403	53
403	101
403	378
403	610
403	677
403	701
404	254
404	309
404	405
404	618
404	651
404	938
405	309
405	404
405	496
405	563
405	618
405	843
406	99
406	188
406	291
406	329
406	368
406	391
407	479
407	664
407	737
407	751
407	910
407	993
408	374
408	503
408	614
408	687
408	849
408	948
409	54
409	93
409	384
409	499
409	622
409	799
410	932
410	976
410	988
410	990
410	995
410	997
411	315
411	477
411	491
411	549
411	671
411	981
412	562
412	800
412	929
412	943
412	993
412	998
413	247
413	388
413	684
413	690
413	736
413	944
414	566
414	591
414	692
414	837
414	865
414	919
415	361
415	399
415	623
415	814
415	863
415	873
416	9
416	773
416	812
416	854
416	924
416	942
417	442
417	756
417	816
417	882
417	961
417	980
418	592
418	636
418	647
418	766
418	986
418	991
419	855
419	912
419	976
419	988
419	995
419	997
420	331
420	430
420	455
420	475
420	565
420	624
421	441
421	738
421	809
421	816
421	891
421	914
422	179
422	238
422	292
422	367
422	516
422	653
423	217
423	640
423	685
423	751
423	990
423	993
424	28
424	61
424	431
424	509
424	699
424	758
425	7
425	260
425	604
425	707
425	952
425	974
426	707
426	967
426	974
426	975
426	994
426	1000
427	842
427	861
427	869
427	898
427	911
427	921
428	770
428	790
428	933
428	941
428	950
428	999
429	686
429	783
429	901
429	917
429	920
429	966
430	304
430	420
430	455
430	538
430	565
430	624
431	67
431	379
431	424
431	579
431	699
431	758
432	913
432	928
432	965
432	967
432	975
432	990
433	156
433	544
433	689
433	693
433	862
433	985
434	445
434	621
434	636
434	766
434	986
434	991
435	97
435	512
435	517
435	588
435	969
435	992
436	95
436	731
436	815
436	830
436	891
436	971
437	866
437	897
437	907
437	923
437	949
437	951
438	169
438	225
438	744
438	754
438	787
438	955
439	585
439	783
439	901
439	920
439	925
439	966
440	939
440	971
440	982
440	989
440	992
440	996
441	369
441	421
441	569
441	580
441	822
441	891
442	173
442	417
442	738
442	781
442	816
442	951
443	55
443	726
443	790
443	933
443	941
443	950
444	244
444	279
444	356
444	793
444	886
444	993
445	434
445	621
445	647
445	766
445	986
445	991
446	555
446	693
446	704
446	805
446	838
446	857
447	562
447	932
447	976
447	990
447	995
447	997
448	466
448	507
448	711
448	824
448	893
448	920
449	166
449	296
449	308
449	901
449	908
449	920
450	467
450	636
450	766
450	826
450	986
450	991
451	888
451	941
451	968
451	972
451	984
451	987
452	472
452	534
452	672
452	881
452	960
452	997
453	861
453	876
453	881
453	898
453	911
453	921
454	813
454	971
454	982
454	989
454	992
454	996
455	15
455	103
455	420
455	430
455	538
455	624
456	646
456	724
456	796
456	797
456	875
456	884
457	482
457	643
457	878
457	910
457	944
457	968
458	31
458	259
458	340
458	801
458	909
458	914
459	734
459	827
459	901
459	908
459	966
459	981
460	487
460	752
460	774
460	797
460	875
460	884
461	83
461	144
461	299
461	641
461	679
461	702
462	472
462	534
462	672
462	838
462	918
462	960
463	855
463	925
463	976
463	988
463	995
463	997
464	803
464	845
464	864
464	906
464	947
464	964
465	729
465	817
465	818
465	861
465	898
465	911
465	921
466	448
466	507
466	570
466	576
466	789
466	824
466	893
467	450
467	604
467	766
467	903
467	986
467	991
468	597
468	835
468	901
468	908
468	920
468	934
468	966
469	361
469	860
469	895
469	935
469	936
469	967
469	975
470	697
470	713
470	747
470	798
470	858
470	903
470	985
471	392
471	757
471	795
471	968
471	972
471	984
471	987
472	307
472	452
472	462
472	672
472	881
472	950
472	960
473	235
473	328
473	359
473	537
473	550
473	675
473	759
474	530
474	629
474	660
474	683
474	691
474	756
474	961
475	15
475	192
475	331
475	420
475	538
475	565
475	624
476	559
476	582
476	888
476	918
476	968
476	984
476	987
477	224
477	330
477	411
477	549
477	671
477	915
477	981
478	290
478	659
478	738
478	785
478	815
478	889
478	979
479	314
479	407
479	737
479	742
479	761
479	874
479	977
480	228
480	615
480	619
480	806
480	929
480	943
480	998
481	769
481	791
481	887
481	916
481	924
481	942
481	978
482	72
482	232
482	457
482	643
482	745
482	910
482	944
483	957
483	962
483	977
483	983
483	994
483	999
483	1000
484	176
484	291
484	781
484	786
484	843
484	899
484	966
485	531
485	791
485	887
485	915
485	916
485	924
485	942
486	963
486	970
486	971
486	982
486	989
486	992
486	996
487	460
487	543
487	796
487	823
487	837
487	875
487	884
488	257
488	321
488	610
488	677
488	701
488	948
488	985
489	573
489	584
489	613
489	650
489	718
489	834
489	959
490	252
490	676
490	900
490	905
490	955
490	979
490	980
491	224
491	330
491	389
491	411
491	549
491	671
491	981
492	100
492	685
492	723
492	840
492	872
492	990
492	998
493	58
493	539
493	631
493	632
493	662
493	678
493	724
494	352
494	521
494	654
494	711
494	824
494	893
494	986
495	585
495	597
495	827
495	901
495	920
495	966
495	981
496	326
496	405
496	563
496	618
496	646
496	651
496	843
497	321
497	695
497	825
497	927
497	934
497	973
497	980
498	125
498	250
498	552
498	663
498	716
498	896
498	899
499	25
499	183
499	346
499	378
499	384
499	409
499	799
500	904
500	912
500	925
500	932
500	988
500	995
500	997
501	675
501	763
501	808
501	846
501	958
501	978
501	990
502	591
502	836
502	918
502	968
502	972
502	984
502	987
503	34
503	374
503	408
503	554
503	687
503	849
503	858
504	243
504	333
504	544
504	664
504	859
504	878
504	910
505	627
505	682
505	767
505	811
505	840
505	991
505	998
506	10
506	215
506	354
506	807
506	863
506	912
506	978
507	448
507	466
507	711
507	789
507	812
507	824
507	893
508	720
508	892
508	934
508	957
508	973
508	980
508	998
509	119
509	424
509	699
509	804
509	810
509	992
509	996
510	675
510	711
510	763
510	808
510	958
510	978
510	990
511	818
511	842
511	869
511	881
511	898
511	911
511	921
512	325
512	435
512	649
512	966
512	989
512	992
512	996
513	545
513	634
513	800
513	806
513	932
513	943
513	993
514	300
514	528
514	723
514	813
514	868
514	872
514	992
515	29
515	232
515	664
515	878
515	910
515	944
515	955
516	175
516	238
516	292
516	344
516	394
516	422
516	653
517	46
517	296
517	435
517	551
517	649
517	722
517	969
518	56
518	109
518	169
518	519
518	603
518	787
518	871
519	109
519	284
519	518
519	603
519	670
519	787
519	984
520	317
520	522
520	524
520	539
520	662
520	678
520	953
521	494
521	654
521	711
521	893
521	900
521	928
521	981
522	520
522	539
522	632
522	662
522	724
522	729
522	734
523	689
523	704
523	805
523	857
523	862
523	879
523	985
524	317
524	520
524	539
524	632
524	678
524	724
524	734
525	779
525	880
525	887
525	915
525	916
525	924
525	942
526	345
526	586
526	703
526	804
526	810
526	863
526	985
527	804
527	845
527	890
527	902
527	906
527	947
527	964
528	294
528	514
528	702
528	735
528	813
528	868
528	872
529	101
529	790
529	867
529	877
529	933
529	941
529	950
530	474
530	591
530	837
530	865
530	883
530	905
530	919
531	485
531	773
531	812
531	867
531	916
531	924
531	942
532	827
532	848
532	859
532	901
532	908
532	966
532	981
533	18
533	107
533	676
533	900
533	905
533	955
533	979
534	452
534	462
534	670
534	672
534	838
534	881
534	960
535	764
535	777
535	801
535	846
535	850
535	876
535	930
536	753
536	890
536	900
536	902
536	940
536	947
536	964
537	235
537	261
537	328
537	342
537	359
537	473
537	759
538	304
538	331
538	430
538	455
538	475
538	624
538	913
539	493
539	520
539	522
539	524
539	632
539	662
539	935
540	957
540	962
540	977
540	983
540	994
540	999
540	1000
541	607
541	750
541	927
541	934
541	973
541	980
541	998
542	368
542	564
542	892
542	934
542	973
542	980
542	998
543	65
543	487
543	567
543	691
543	797
543	823
543	884
544	26
544	347
544	348
544	350
544	433
544	504
544	878
544	910
545	513
545	609
545	619
545	806
545	929
545	943
545	993
545	998
546	944
546	963
546	970
546	971
546	982
546	989
546	992
546	996
547	53
547	627
547	767
547	811
547	840
547	926
547	991
547	998
548	129
548	239
548	370
548	558
548	600
548	611
548	744
548	754
549	314
549	315
549	389
549	411
549	477
549	491
549	671
549	981
550	235
550	249
550	261
550	263
550	342
550	473
550	759
550	928
551	42
551	124
551	296
551	517
551	649
551	722
551	736
551	969
552	498
552	716
552	842
552	896
552	899
552	940
552	960
552	974
553	572
553	599
553	601
553	674
553	710
553	772
553	900
553	952
554	134
554	293
554	400
554	503
554	611
554	745
554	849
554	948
555	156
555	193
555	446
555	704
555	805
555	826
555	857
555	879
556	221
556	652
556	669
556	770
556	867
556	933
556	941
556	950
557	173
557	753
557	762
557	890
557	902
557	906
557	947
557	964
558	33
558	370
558	548
558	600
558	611
558	744
558	754
558	948
559	162
559	327
559	476
559	692
559	837
559	883
559	886
559	919
560	218
560	839
560	860
560	928
560	935
560	936
560	967
560	975
561	593
561	963
561	970
561	971
561	982
561	989
561	992
561	996
562	135
562	412
562	447
562	634
562	680
562	800
562	929
562	943
563	106
563	205
563	405
563	496
563	618
563	651
563	843
563	1000
564	542
564	892
564	913
564	927
564	934
564	969
564	973
564	980
565	15
565	205
565	304
565	420
565	430
565	475
565	624
565	943
566	414
566	591
566	666
566	712
566	784
566	883
566	905
566	919
567	543
567	648
567	752
567	786
567	796
567	823
567	875
567	884
568	675
568	763
568	808
568	818
568	958
568	978
568	990
569	396
569	441
569	738
569	790
569	830
569	891
569	951
569	952
570	466
570	684
570	800
570	863
570	929
570	943
570	944
570	1000
571	750
571	963
571	970
571	971
571	982
571	989
571	992
571	996
572	553
572	714
572	866
572	897
572	907
572	923
572	949
572	961
573	170
573	390
573	489
573	718
573	776
573	834
573	959
573	963
574	80
574	591
574	692
574	694
574	712
574	765
574	865
574	919
575	847
575	888
575	894
575	925
575	976
575	988
575	995
575	997
576	466
576	654
576	789
576	824
576	853
576	893
576	978
576	981
577	919
577	963
577	970
577	971
577	982
577	989
577	992
577	996
578	188
578	329
578	368
578	841
578	866
578	914
578	949
578	989
579	329
579	351
579	368
579	431
579	596
579	761
579	874
579	877
580	351
580	441
580	659
580	781
580	785
580	822
580	891
580	952
581	773
581	791
581	854
581	902
581	915
581	916
581	924
581	942
582	203
582	476
582	820
582	968
582	969
582	972
582	984
582	987
583	262
583	303
583	752
583	774
583	797
583	823
583	875
583	884
584	295
584	489
584	613
584	718
584	776
584	834
584	920
584	959
585	251
585	439
585	495
585	741
585	835
585	901
585	920
585	966
586	372
586	398
586	526
586	727
586	804
586	810
586	821
586	985
587	671
587	820
587	828
587	859
587	968
587	972
587	984
587	987
588	201
588	435
588	598
588	649
588	722
588	736
588	771
588	969
589	372
589	398
589	703
589	804
589	808
589	810
589	886
589	985
590	336
590	663
590	716
590	896
590	899
590	938
590	960
590	974
591	414
591	502
591	530
591	566
591	574
591	666
591	784
591	919
592	335
592	379
592	418
592	596
592	890
592	964
592	995
592	997
593	128
593	171
593	281
593	352
593	561
593	789
593	893
593	981
594	25
594	639
594	693
594	704
594	857
594	862
594	870
594	879
595	687
595	774
595	846
595	862
595	879
595	914
595	948
595	986
596	67
596	119
596	579
596	592
596	699
596	758
596	833
596	934
597	363
597	468
597	495
597	786
597	848
597	920
597	940
597	966
598	588
598	957
598	962
598	977
598	983
598	994
598	999
598	1000
599	553
599	601
599	603
599	615
599	710
599	787
599	929
599	943
599	952
600	91
600	182
600	239
600	254
600	548
600	558
600	611
600	744
600	754
601	139
601	365
601	553
601	599
601	674
601	710
601	772
601	806
601	952
602	259
602	268
602	740
602	741
602	777
602	801
602	846
602	914
602	1000
603	56
603	72
603	191
603	381
603	518
603	519
603	599
603	737
603	787
604	47
604	86
604	260
604	316
604	425
604	467
604	707
604	952
604	974
605	290
605	692
605	694
605	765
605	815
605	865
605	883
605	919
605	955
606	620
606	866
606	897
606	907
606	923
606	948
606	949
606	951
606	961
607	60
607	278
607	541
607	825
607	927
607	934
607	973
607	980
607	998
608	617
608	863
608	869
608	873
608	880
608	911
608	979
608	995
608	997
609	545
609	615
609	800
609	806
609	817
609	929
609	943
609	993
609	998
610	38
610	66
610	85
610	277
610	403
610	488
610	677
610	701
610	948
611	33
611	129
611	182
611	548
611	554
611	558
611	600
611	744
611	754
612	157
612	635
612	652
612	770
612	877
612	904
612	933
612	941
612	950
613	390
613	489
613	584
613	650
613	718
613	776
613	834
613	959
613	983
614	148
614	374
614	400
614	408
614	687
614	849
614	858
614	874
614	948
615	480
615	599
615	609
615	680
615	800
615	806
615	894
615	929
615	943
616	133
616	168
616	659
616	809
616	822
616	891
616	930
616	951
616	979
617	98
617	313
617	349
617	608
617	623
617	807
617	815
617	863
617	978
618	106
618	309
618	404
618	405
618	496
618	563
618	651
618	840
618	843
619	117
619	480
619	545
619	760
619	806
619	929
619	943
619	993
619	998
620	606
620	749
620	833
620	866
620	897
620	907
620	923
620	925
620	949
621	278
621	434
621	445
621	636
621	647
621	766
621	903
621	986
621	991
622	25
622	54
622	164
622	346
622	378
622	384
622	409
622	690
622	799
623	21
623	160
623	313
623	349
623	415
623	617
623	863
623	873
623	978
624	70
624	304
624	420
624	430
624	455
624	475
624	538
624	565
624	774
625	946
625	952
625	963
625	970
625	971
625	982
625	989
625	992
625	996
626	721
626	741
626	777
626	846
626	850
626	876
626	914
626	944
626	986
627	505
627	547
627	767
627	811
627	840
627	902
627	926
627	991
627	998
628	61
628	638
628	770
628	790
628	877
628	904
628	933
628	941
628	950
629	312
629	474
629	633
629	660
629	683
629	691
629	756
629	961
630	762
630	803
630	845
630	890
630	902
630	906
630	947
630	962
630	964
631	493
631	803
631	845
631	864
631	890
631	902
631	906
631	947
631	964
632	57
632	493
632	522
632	524
632	539
632	678
632	724
632	734
632	995
633	71
633	629
633	660
633	683
633	691
633	756
633	961
634	513
634	562
634	764
634	806
634	849
634	929
634	943
634	993
634	998
635	612
635	717
