123	982
123	987
123	989
123	998
124	805
124	868
124	934
125	981
125	991
125	997
125	1000
126	348
126	467
126	486
126	771
127	112
127	748
127	965
127	978
128	48
128	931
128	934
128	950
129	380
129	395
129	647
129	979
130	93
130	975
130	985
130	993
131	266
131	735
131	766
131	999
132	56
132	111
132	634
132	877
133	577
133	697
133	801
133	885
134	801
134	987
134	989
134	998
135	814
135	944
135	986
135	990
136	488
136	888
136	896
136	903
137	459
137	838
137	912
137	952
138	909
138	914
138	916
138	926
139	250
139	395
139	664
139	727
140	760
140	850
140	860
140	922
141	725
141	955
141	973
141	984
142	596
142	647
142	958
142	983
143	959
143	964
143	977
143	992
144	714
144	750
144	788
144	822
145	645
145	725
145	973
145	984
146	338
146	351
146	454
146	694
147	185
147	580
147	871
147	877
148	252
148	402
148	841
148	885
149	724
149	899
149	920
149	953
150	646
150	746
150	865
150	943
151	584
151	787
151	807
151	922
152	655
152	690
152	853
152	958
153	189
153	899
153	920
153	953
154	17
154	598
154	720
154	768
155	685
155	704
155	915
155	956
156	94
156	225
156	593
156	844
157	625
157	784
157	848
157	854
158	982
158	987
158	989
158	998
159	51
159	94
159	539
159	844
160	913
160	939
160	972
160	990
161	346
161	512
161	572
161	898
162	266
162	832
162	895
162	908
163	975
163	980
163	985
163	993
164	721
164	769
164	831
164	988
165	882
165	895
165	908
165	924
166	415
166	730
166	865
166	943
167	747
167	792
167	835
167	897
168	715
168	847
168	930
168	951
169	875
169	944
169	972
169	986
170	422
170	489
170	793
170	996
171	279
171	476
171	501
171	657
172	576
172	764
172	866
173	264
173	266
173	735
173	766
174	901
174	931
174	934
174	950
175	516
175	640
175	771
175	798
175	831
175	916
176	186
176	192
176	245
176	987
177	282
177	370
177	686
177	952
178	667
178	888
178	896
178	903
179	567
179	644
179	699
179	738
180	747
180	835
180	897
180	960
181	586
181	847
181	930
181	951
182	495
182	696
182	893
182	949
183	584
183	807
183	907
183	919
184	981
184	991
184	997
184	1000
185	111
185	147
185	804
185	877
186	176
186	242
186	243
186	592
187	449
187	697
187	885
187	889
188	399
188	810
188	907
188	922
189	153
189	429
189	649
189	814
190	927
190	938
190	957
190	999
191	257
191	526
191	588
191	772
192	80
192	176
192	242
192	243
193	196
193	671
193	719
193	971
194	458
194	670
194	884
194	915
195	735
195	814
195	856
195	925
195	966
196	193
196	372
196	671
196	688
197	975
197	980
197	985
197	993
198	450
198	888
198	896
198	903
199	869
199	977
199	978
199	996
200	73
200	348
200	771
200	775
201	676
201	796
201	835
201	897
202	878
202	909
202	914
202	916
203	901
203	931
203	934
203	950
204	917
204	975
204	980
204	993
205	356
205	367
205	593
205	844
206	785
206	805
206	868
206	968
207	286
207	595
207	611
207	620
208	328
208	572
208	973
208	984
209	955
209	960
209	967
209	976
210	303
210	567
210	609
210	738
211	32
211	891
211	904
211	925
212	880
212	931
212	934
212	950
213	360
213	478
213	682
213	971
214	456
214	606
214	774
214	971
215	942
215	957
215	969
215	999
216	274
216	415
216	637
216	943
217	747
217	792
217	835
217	897
218	575
218	953
218	973
218	984
219	748
219	864
219	965
219	978
220	909
220	914
220	916
220	992
221	535
221	767
221	919
221	970
221	1000
222	607
222	772
222	804
222	905
223	362
223	585
223	652
223	926
223	999
224	961
224	966
224	970
224	990
225	156
225	367
225	844
225	988
226	567
226	609
226	644
226	738
227	551
227	723
227	767
227	869
228	730
228	806
228	902
228	926
229	619
229	826
229	898
229	912
230	657
230	909
230	914
230	916
231	866
231	921
231	967
231	1000
232	507
232	520
232	677
232	761
233	739
233	899
233	920
233	953
234	676
234	796
234	835
234	897
235	237
235	763
235	801
235	885
236	100
236	398
236	658
236	775
237	235
237	716
237	929
237	994
238	825
238	972
238	986
238	990
239	513
239	603
239	663
239	773
240	937
240	980
240	985
240	993
241	286
241	525
241	611
241	620
242	186
242	192
242	243
242	245
243	186
243	192
243	242
243	940
244	585
244	606
244	719
244	958
245	176
245	242
245	665
245	940
245	975
246	933
246	947
246	961
246	966
246	970
247	554
247	614
247	710
247	958
247	979
248	589
248	830
248	836
248	902
248	926
249	642
249	652
249	892
249	951
249	958
249	966
249	976
250	139
250	455
250	727
250	824
250	994
251	843
251	920
251	953
251	958
251	996
252	148
252	424
252	449
252	841
252	885
253	472
253	740
253	857
253	890
253	921
254	715
254	847
254	848
254	930
254	951
255	488
255	520
255	615
255	677
255	761
256	557
256	844
256	866
256	869
256	898
256	983
257	191
257	313
257	538
257	588
257	772
258	713
258	947
258	961
258	966
258	970
259	748
259	864
259	944
259	965
259	978
260	875
260	900
260	911
260	917
260	929
261	357
261	478
261	682
261	828
261	905
262	852
262	878
262	909
262	914
262	916
263	665
263	703
263	888
263	896
263	903
264	173
264	419
264	735
264	766
264	939
265	933
265	947
265	961
265	966
265	970
266	131
266	162
266	173
266	419
266	766
267	655
267	690
267	830
267	853
267	859
268	823
268	959
268	964
268	977
268	992
269	554
269	795
269	862
269	869
269	912
269	998
269	1000
270	928
270	959
270	964
270	977
270	992
271	701
271	864
271	965
271	968
271	978
272	523
272	830
272	836
272	902
272	926
273	853
273	916
273	936
273	953
273	970
273	978
274	216
274	613
274	700
274	865
274	943
275	938
275	942
275	957
275	969
275	999
276	594
276	823
276	880
276	923
276	937
277	602
277	823
277	880
277	923
277	937
278	116
278	806
278	830
278	836
278	902
279	171
279	393
279	501
279	657
279	841
280	856
280	861
280	893
280	949
280	952
281	55
281	547
281	846
281	861
281	949
282	177
282	524
282	532
282	791
282	968
283	794
283	975
283	980
283	985
283	993
284	420
284	778
284	847
284	930
284	951
285	87
285	488
285	520
285	677
285	761
286	207
286	241
286	525
286	558
286	620
287	937
287	966
287	972
287	976
287	978
287	984
288	701
288	798
288	864
288	965
288	978
289	625
289	712
289	784
289	848
289	854
290	707
290	839
290	881
290	894
290	979
291	563
291	880
291	923
291	937
291	993
292	369
292	456
292	619
292	826
292	898
293	526
293	538
293	561
293	772
293	939
294	109
294	703
294	805
294	836
294	929
294	1000
295	695
295	721
295	769
295	831
296	791
296	885
296	903
296	915
296	989
296	999
296	1000
297	843
297	920
297	953
297	968
297	976
298	455
298	550
298	664
298	727
298	994
299	807
299	810
299	907
299	919
299	922
300	605
300	652
300	883
301	577
301	697
301	801
301	841
301	885
302	65
302	637
302	730
302	746
302	943
303	210
303	621
303	645
303	973
303	984
304	891
304	975
304	980
304	985
304	993
305	34
305	490
305	633
305	718
305	892
306	852
306	878
306	909
306	914
306	916
307	429
307	505
307	649
307	672
307	814
308	520
308	900
308	911
308	917
308	929
309	615
309	684
309	808
309	870
309	874
310	803
310	846
310	856
310	893
310	949
311	639
311	823
311	880
311	923
311	937
312	492
312	695
312	721
312	769
312	831
313	257
313	942
313	957
313	969
313	999
314	557
314	670
314	704
314	884
314	915
315	498
315	576
315	685
315	884
315	915
316	714
316	788
316	822
316	862
316	995
317	688
317	719
317	728
317	754
317	883
318	591
318	901
318	931
318	934
318	950
319	812
319	891
319	904
319	925
319	974
320	933
320	947
320	961
320	966
320	970
321	382
321	655
321	690
321	853
321	958
322	831
322	862
322	924
322	934
322	980
322	992
323	345
323	536
323	656
323	718
323	892
324	702
324	856
324	893
324	927
324	949
325	2
325	343
325	381
325	685
325	884
326	703
326	888
326	896
326	903
326	961
327	431
327	710
327	788
327	822
327	862
328	88
328	208
328	375
328	973
328	984
329	559
329	572
329	733
329	973
329	984
330	395
330	844
330	866
330	903
330	915
330	966
331	593
331	981
331	991
331	997
331	1000
332	623
332	733
332	973
332	984
332	994
333	832
333	840
333	882
333	908
333	924
334	936
334	981
334	991
334	997
334	1000
335	625
335	784
335	848
335	854
335	993
336	503
336	888
336	896
336	903
336	951
337	778
337	821
337	930
337	951
338	15
338	42
338	146
338	454
338	694
339	369
339	512
339	641
339	826
339	898
340	62
340	452
340	718
340	892
340	923
341	963
341	975
341	980
341	985
341	993
342	346
342	682
342	813
342	826
342	898
343	325
343	576
343	610
343	884
343	989
344	507
344	823
344	880
344	923
344	937
345	323
345	536
345	582
345	718
345	892
346	61
346	161
346	342
346	550
346	898
347	15
347	42
347	694
347	704
347	802
348	126
348	200
348	771
348	898
348	995
349	393
349	423
349	476
349	501
349	657
350	660
350	796
350	984
350	992
350	998
351	15
351	146
351	454
351	694
351	975
352	607
352	729
352	757
352	804
352	871
353	605
353	854
353	891
353	921
353	986
353	1000
354	826
354	838
354	892
354	937
354	951
354	953
354	978
355	387
355	761
355	950
355	990
355	999
356	94
356	205
356	367
356	809
356	996
357	261
357	360
357	478
357	682
357	905
358	812
358	824
358	891
358	904
358	925
359	542
359	748
359	798
359	965
359	978
360	213
360	357
360	474
360	478
360	682
361	928
361	959
361	964
361	977
361	992
362	223
362	704
362	884
362	915
362	974
363	766
363	938
363	957
363	969
363	999
364	610
364	652
364	738
364	869
364	976
364	1000
365	447
365	663
365	749
365	793
365	847
366	486
366	585
366	600
366	771
366	995
367	205
367	225
367	356
367	844
367	988
368	39
368	504
368	675
368	755
368	756
369	292
369	339
369	425
369	826
369	898
370	177
370	392
370	641
370	952
370	998
371	781
371	901
371	931
371	934
371	950
372	44
372	196
372	688
372	754
372	958
373	572
373	725
373	909
373	973
373	984
374	686
374	687
374	688
374	719
374	754
375	328
375	973
375	984
375	988
375	994
376	672
376	746
376	894
376	949
376	950
376	973
376	999
377	51
377	460
377	614
377	710
377	958
378	878
378	909
378	914
378	916
378	981
379	812
379	876
379	891
379	904
379	925
380	129
380	395
380	664
380	771
380	994
381	325
381	498
381	610
381	688
381	915
382	74
382	321
382	655
382	690
382	853
383	425
383	739
383	899
383	920
383	953
384	562
384	854
384	914
384	978
384	993
384	997
384	999
385	879
385	959
385	964
385	977
385	992
386	510
386	695
386	721
386	769
386	831
387	355
387	516
387	665
387	958
387	983
388	696
388	749
388	846
388	893
388	949
389	959
389	982
389	987
389	989
389	998
390	756
390	857
390	890
390	921
390	996
391	694
391	926
391	976
391	993
391	999
392	370
392	652
392	831
392	841
392	860
392	869
392	888
393	279
393	349
393	423
393	476
393	657
394	598
394	631
394	720
394	768
394	955
394	956
395	1
395	129
395	139
395	330
395	380
395	664
396	424
396	577
396	697
396	801
396	841
396	885
397	95
397	514
397	524
397	640
397	789
397	791
398	50
398	100
398	236
398	521
398	658
398	956
399	188
399	506
399	807
399	907
399	919
399	922
400	90
400	927
400	942
400	957
400	969
400	999
401	801
401	802
401	853
401	892
401	924
401	970
402	148
402	697
402	801
402	841
402	885
402	992
403	676
403	747
403	753
403	792
403	897
403	970
404	630
404	684
404	734
404	808
404	870
404	874
405	499
405	625
405	784
405	848
405	854
405	987
406	698
406	933
406	947
406	961
406	966
406	970
407	713
407	760
407	763
407	850
407	860
407	920
408	473
408	500
408	541
408	764
408	866
408	954
409	827
409	962
409	982
409	987
409	989
409	998
410	416
410	533
410	609
410	644
410	699
410	738
411	677
411	696
411	846
411	861
411	893
411	949
412	739
412	850
412	899
412	920
412	953
412	994
413	872
413	887
413	901
413	931
413	934
413	950
414	675
414	885
414	912
414	925
414	954
414	978
414	992
415	166
415	216
415	700
415	746
415	865
415	943
416	410
416	521
416	675
416	699
416	953
416	993
417	849
417	963
417	975
417	980
417	985
417	993
418	935
418	941
418	944
418	972
418	986
418	990
419	40
419	67
419	264
419	266
419	735
419	766
420	284
420	635
420	821
420	829
420	930
420	951
421	606
421	671
421	687
421	719
421	754
421	820
422	104
422	170
422	603
422	663
422	671
422	996
423	349
423	393
423	458
423	513
423	657
423	908
424	252
424	396
424	449
424	801
424	841
424	885
425	369
425	383
425	497
425	813
425	826
425	898
426	925
426	933
426	947
426	961
426	966
426	970
427	551
427	591
427	723
427	767
427	869
427	974
428	716
428	747
428	792
428	796
428	835
428	897
429	189
429	307
429	505
429	649
429	672
429	814
430	765
430	843
430	899
430	920
430	953
430	1000
431	327
431	714
431	750
431	788
431	822
431	862
432	959
432	963
432	975
432	980
432	985
432	993
433	579
433	584
433	817
433	907
433	919
433	940
434	780
434	782
434	812
434	891
434	904
434	925
435	935
435	944
435	963
435	972
435	986
435	990
436	684
436	714
436	750
436	788
436	822
436	862
437	65
437	630
437	808
437	870
437	874
437	956
438	6
438	806
438	836
438	902
438	926
438	988
439	479
439	608
439	635
439	715
439	930
439	951
440	860
440	868
440	951
440	966
440	978
440	997
441	652
441	766
441	772
441	868
441	965
441	984
442	104
442	447
442	489
442	556
442	793
442	956
443	514
443	530
443	814
443	866
443	953
443	999
444	727
444	740
444	907
444	925
444	937
444	995
445	739
445	765
445	843
445	899
445	920
445	953
446	595
446	642
446	749
446	793
446	956
446	996
447	365
447	442
447	513
447	749
447	773
447	873
448	753
448	792
448	796
448	855
448	897
448	995
449	187
449	252
449	424
449	801
449	841
449	885
450	198
450	703
450	888
450	895
450	896
450	903
451	607
451	654
451	804
451	871
451	877
451	996
452	34
452	340
452	536
452	633
452	718
452	892
453	756
453	963
453	975
453	980
453	985
453	993
454	42
454	146
454	338
454	351
454	694
454	707
455	250
455	298
455	619
455	716
455	727
455	979
456	214
456	292
456	627
456	892
456	926
456	931
456	978
457	876
457	939
457	944
457	972
457	986
457	990
458	194
458	423
458	664
458	771
458	854
458	874
458	966
459	137
459	540
459	659
459	838
459	912
459	974
460	377
460	614
460	710
460	954
460	968
460	979
461	481
461	659
461	912
461	974
461	978
461	995
462	501
462	653
462	973
462	978
462	986
462	992
462	999
463	11
463	931
463	941
463	943
463	970
463	999
464	932
464	933
464	947
464	961
464	966
464	970
465	582
465	708
465	837
465	839
465	881
465	894
466	551
466	591
466	723
466	750
466	767
466	869
467	126
467	486
467	585
467	771
467	775
467	995
468	568
468	713
468	760
468	763
468	850
468	860
469	583
469	630
469	734
469	808
469	870
469	874
470	927
470	938
470	942
470	957
470	969
470	999
471	616
471	668
471	702
471	785
471	805
471	868
472	253
472	483
472	800
472	857
472	890
472	921
473	408
473	500
473	541
473	764
473	866
473	954
474	117
474	360
474	525
474	558
474	611
474	620
475	503
475	667
475	810
475	888
475	896
475	903
476	171
476	349
476	393
476	501
476	596
476	657
477	511
477	639
477	823
477	880
477	923
477	937
478	213
478	261
478	357
478	360
478	682
478	824
479	439
479	608
479	821
479	847
479	930
479	951
480	859
480	928
480	959
480	964
480	977
480	992
481	461
481	557
481	759
481	838
481	912
481	983
482	2
482	576
482	685
482	884
482	915
482	974
483	472
483	709
483	800
483	857
483	890
483	983
484	832
484	840
484	882
484	895
484	908
484	924
485	593
485	844
485	945
485	960
485	988
485	996
486	126
486	366
486	467
486	585
486	974
486	995
487	962
487	982
487	987
487	989
487	998
488	136
488	255
488	285
488	507
488	677
488	761
489	170
489	442
489	513
489	642
489	663
489	889
490	26
490	305
490	571
490	633
490	718
490	892
491	845
491	852
491	878
491	909
491	914
491	916
492	312
492	510
492	695
492	721
492	769
492	831
493	90
493	542
493	864
493	900
493	965
493	978
494	568
494	760
494	763
494	850
494	860
494	965
495	35
495	182
495	702
495	861
495	949
495	971
496	759
496	780
496	812
496	891
496	904
496	925
497	425
497	550
497	826
497	886
497	898
497	952
498	315
498	381
498	670
498	884
498	915
498	974
499	46
499	405
499	784
499	848
499	854
499	950
500	408
500	473
500	541
500	764
500	866
500	957
501	78
501	171
501	279
501	349
501	462
501	476
501	657
502	723
502	832
502	840
502	882
502	895
502	908
502	924
503	336
503	475
503	544
503	755
503	888
503	896
503	903
504	39
504	83
504	368
504	675
504	756
504	956
504	967
505	86
505	307
505	429
505	649
505	672
505	814
505	948
506	399
506	571
506	579
506	810
506	907
506	919
506	922
507	87
507	232
507	344
507	488
507	520
507	677
507	761
508	598
508	631
508	720
508	768
508	946
508	956
508	983
509	534
509	616
509	628
509	668
509	785
509	805
509	868
510	386
510	492
510	695
510	721
510	769
510	831
510	972
511	25
511	477
511	639
511	823
511	880
511	923
511	937
512	61
512	161
512	339
512	550
512	619
512	826
512	898
513	239
513	423
513	447
513	489
513	663
513	873
513	996
514	397
514	443
514	528
514	532
514	566
514	640
514	791
515	644
515	872
515	913
515	935
515	941
515	972
515	986
516	21
516	103
516	175
516	387
516	897
516	958
516	983
517	757
517	804
517	871
517	877
517	954
517	996
517	1000
518	606
518	786
518	890
518	904
518	921
518	976
518	998
519	43
519	946
519	948
519	955
519	960
519	967
519	976
520	232
520	255
520	285
520	308
520	507
520	677
520	761
521	50
521	100
521	109
521	398
521	416
521	658
521	883
522	571
522	780
522	810
522	817
522	907
522	919
522	922
523	272
523	546
523	806
523	830
523	902
523	926
523	951
524	107
524	282
524	397
524	528
524	566
524	640
524	791
525	241
525	286
525	474
525	558
525	611
525	620
525	889
526	71
526	191
526	293
526	538
526	561
526	588
526	772
527	613
527	700
527	730
527	746
527	857
527	865
527	943
528	95
528	107
528	514
528	524
528	566
528	640
528	968
529	40
529	761
529	767
529	897
529	902
529	929
529	953
530	443
530	713
530	760
530	763
530	850
530	860
530	994
531	545
531	946
531	948
531	955
531	960
531	967
531	976
532	95
532	107
532	282
532	514
532	566
532	636
532	791
533	410
533	567
533	609
533	617
533	644
533	699
533	738
534	122
534	509
534	616
534	668
534	785
534	805
534	868
535	221
535	646
535	730
535	865
535	943
535	991
535	994
536	323
536	345
536	452
536	718
536	871
536	883
536	892
537	859
537	916
537	928
537	959
537	964
537	977
537	992
538	257
538	293
538	526
538	561
538	588
538	772
538	847
539	91
539	159
539	593
539	786
539	844
539	945
539	988
540	459
540	659
540	740
540	838
540	912
540	974
540	983
541	408
541	473
541	500
541	664
541	764
541	866
541	954
542	359
542	493
542	798
542	850
542	864
542	965
542	978
543	811
543	927
543	932
543	942
543	957
543	969
543	999
544	503
544	545
544	625
544	703
544	888
544	896
544	903
545	531
545	544
545	667
545	703
545	888
545	896
545	903
546	113
546	523
546	589
546	806
546	836
546	902
546	926
547	281
547	696
547	846
547	856
547	861
547	893
547	949
548	709
548	800
548	857
548	890
548	921
548	945
548	996
549	881
549	932
549	933
549	947
549	961
549	966
549	970
550	298
550	346
550	497
550	512
550	619
550	826
550	898
551	227
551	427
551	466
551	591
551	723
551	767
551	869
552	906
552	918
552	936
552	981
552	991
552	997
552	1000
553	686
553	918
553	936
553	981
553	991
553	997
553	1000
554	247
554	269
554	707
554	837
554	839
554	881
554	894
555	658
555	751
555	772
555	814
555	885
555	951
555	965
556	442
556	675
556	765
556	856
556	868
556	869
556	951
557	256
557	314
557	481
557	659
557	838
557	912
557	995
558	117
558	286
558	474
558	525
558	611
558	620
558	889
559	329
559	621
559	725
559	733
559	873
559	973
559	984
560	782
560	932
560	933
560	947
560	961
560	966
560	970
561	71
561	293
561	526
561	538
561	588
561	646
561	772
562	384
562	872
562	887
562	901
562	931
562	934
562	950
563	291
563	594
563	823
563	854
563	880
563	923
563	937
564	913
564	935
564	939
564	941
564	986
564	990
564	999
565	582
565	724
565	837
565	839
565	881
565	894
565	940
566	514
566	524
566	528
566	532
566	640
566	791
566	968
567	179
567	210
567	226
567	533
567	644
567	699
567	738
567	900
568	468
568	494
568	713
568	760
568	763
568	850
568	860
568	945
569	899
569	935
569	939
569	941
569	944
569	972
569	986
569	990
570	892
570	938
570	964
570	977
570	978
570	990
570	996
570	998
571	490
571	506
571	522
571	807
571	907
571	919
571	922
571	974
572	161
572	208
572	329
572	373
572	733
572	973
572	984
572	988
573	777
573	783
573	855
573	962
573	982
573	987
573	989
573	998
574	913
574	939
574	941
574	944
574	972
574	986
574	989
574	990
575	218
575	623
575	645
575	725
575	803
575	950
575	973
575	984
576	172
576	315
576	343
576	482
576	610
576	704
576	884
576	915
577	106
577	133
577	301
577	396
577	801
577	829
577	841
577	885
578	712
578	832
578	837
578	840
578	882
578	895
578	908
578	924
579	433
579	506
579	584
579	817
579	907
579	919
579	922
579	952
580	147
580	906
580	918
580	936
580	981
580	991
580	997
580	1000
581	758
581	782
581	932
581	933
581	947
581	961
581	966
581	970
582	345
582	465
582	565
582	708
582	724
582	839
582	881
582	894
583	469
583	615
583	684
583	734
583	808
583	870
583	874
583	956
584	151
584	183
584	433
584	579
584	741
584	907
584	919
584	922
585	66
585	223
585	244
585	366
585	467
585	486
585	771
585	995
586	181
586	778
586	821
586	847
586	930
586	951
586	970
586	983
587	825
587	859
587	863
587	928
587	959
587	964
587	977
587	992
588	71
588	191
588	257
588	526
588	538
588	561
588	720
588	772
589	248
589	546
589	806
589	830
589	836
589	902
589	926
589	930
590	787
590	935
590	939
590	941
590	972
590	973
590	986
590	990
591	318
591	427
591	466
591	551
591	723
591	767
591	869
591	974
592	186
592	654
592	657
592	714
592	822
592	849
592	944
592	989
593	156
593	205
593	331
593	485
593	539
593	716
593	844
593	996
594	276
594	563
594	632
594	639
594	823
594	880
594	923
594	937
595	104
595	207
595	446
595	603
595	642
595	672
595	749
595	773
596	142
596	476
596	682
596	734
596	838
596	912
596	937
596	989
597	109
597	710
597	753
597	912
597	915
597	917
597	929
597	937
598	17
598	154
598	394
598	508
598	720
598	768
598	976
598	983
599	603
599	622
599	692
599	706
599	728
599	770
599	842
599	849
600	366
600	694
600	764
600	768
600	771
600	866
600	916
600	998
601	816
601	897
601	927
601	938
601	942
601	957
601	969
601	999
602	277
602	656
602	855
602	962
602	982
602	987
602	989
602	998
603	239
603	422
603	595
603	599
603	642
603	749
603	773
603	793
604	638
604	827
604	893
604	962
604	982
604	987
604	989
604	998
605	18
605	300
605	353
605	652
605	824
605	921
606	214
606	244
606	421
606	518
606	671
606	687
606	688
606	754
607	222
607	352
607	451
607	716
607	757
607	804
607	871
607	877
608	110
608	439
608	479
608	821
608	847
608	881
608	930
608	951
609	70
609	210
609	226
609	410
609	533
609	644
609	699
609	738
610	343
610	364
610	381
610	576
610	685
610	822
610	884
610	915
611	117
611	207
611	241
611	474
611	525
611	558
611	819
611	889
612	711
612	795
612	875
612	900
612	911
612	917
612	929
612	973
613	274
613	527
613	700
613	730
613	775
613	865
613	943
613	994
614	51
614	247
614	377
614	460
614	710
614	954
614	958
614	979
615	5
615	255
615	309
615	583
615	734
615	808
615	870
615	874
616	98
616	471
616	509
616	534
616	668
616	785
616	805
616	868
617	533
617	833
617	927
617	938
617	942
617	957
617	969
617	999
618	692
618	706
618	728
618	770
618	842
618	849
618	979
618	996
619	75
619	229
619	292
619	455
619	512
619	550
619	826
619	898
620	117
620	207
620	241
620	286
620	474
620	525
620	558
620	919
621	88
621	303
621	559
621	623
621	860
621	973
621	984
621	994
622	599
622	692
622	706
622	728
622	770
622	842
622	849
622	883
623	113
623	332
623	575
623	621
623	725
623	973
623	984
623	994
624	906
624	918
624	922
624	936
624	981
624	991
624	997
624	1000
625	157
625	289
625	335
625	405
625	544
625	784
625	848
625	854
626	758
626	782
626	932
626	933
626	947
626	961
626	966
626	970
627	84
627	456
627	766
627	914
627	917
627	929
627	943
627	1000
628	509
628	859
628	863
628	928
628	959
628	964
628	977
628	992
629	858
629	946
629	948
629	955
629	960
629	964
629	967
629	976
630	404
630	437
630	469
630	684
630	808
630	851
630	870
630	874
631	22
631	394
631	508
631	720
631	768
631	935
631	956
631	983
632	594
632	858
632	946
632	948
632	955
632	960
632	967
632	976
633	34
633	62
633	305
633	452
633	490
633	718
633	892
633	982
634	132
634	876
634	913
634	935
634	939
634	944
634	972
634	986
634	990
635	420
635	439
635	643
635	715
635	778
635	821
635	930
635	951
635	995
636	532
636	711
636	795
636	875
636	900
636	911
636	917
636	929
637	68
637	216
637	302
637	646
637	700
637	730
637	746
637	865
637	943
638	604
638	827
638	855
638	962
638	982
638	987
638	989
638	991
638	998
639	311
639	477
639	511
639	594
639	823
639	880
639	923
639	937
639	983
640	175
640	397
640	514
640	524
640	528
640	566
640	721
640	791
640	968
641	339
641	370
641	764
641	768
641	866
641	895
641	932
641	997
641	1000
642	114
642	249
642	446
642	489
642	595
642	603
642	749
642	773
642	793
643	635
643	779
643	781
643	809
643	962
643	982
643	987
643	989
643	998
644	179
644	226
644	410
644	515
644	533
644	567
